S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
418.8,267.6,252.7,174.1,262.2,194.2,255.73333333333332,116.6,291.70000000000005,266.33333333333337,275.4666666666667,219.56666666666666,205.5,267.8,318.3,275.0,197.3,74.9,252.43999999999997,103.38546557537585,261.6,121.28290916132481,246.33333333333334,83.35152603688087,182.4,127.62200486947246
409.0,263.0,249.0,170.0,266.0,183.0,260.3333333333333,115.0,298.6666666666667,275.0,270.0,220.0,207.0,261.0,311.0,271.0,209.0,73.0,250.5333333333333,101.49271937758931,256.6666666666667,120.2857784672318,246.44444444444446,81.70818621228715,184.33333333333334,129.04966932344405
410.2,252.8,243.7,176.2,272.3,194.0,252.89999999999998,128.4,301.6,277.2,264.8,220.43333333333334,207.06666666666666,256.9,301.2,272.6,216.7,74.2,250.64666666666665,101.24826122711863,258.20000000000005,120.24928105871804,245.61111111111111,80.77373418267052,187.83333333333334,130.60063959883445
411.4,242.6,238.4,182.4,278.6,205.0,245.46666666666664,141.8,304.53333333333336,279.4,259.6,220.86666666666667,207.13333333333333,252.8,291.4,274.2,224.4,75.4,250.75999999999996,101.00380307664794,259.73333333333335,120.2127836502043,244.77777777777777,79.83928215305389,191.33333333333334,132.15160987422482
412.6,232.4,233.1,188.6,284.9,216.0,238.0333333333333,155.2,307.4666666666667,281.6,254.4,221.3,207.2,248.7,281.6,275.8,232.1,76.6,250.8733333333333,100.75934492617726,261.26666666666665,120.17628624169055,243.94444444444446,78.90483012343726,194.83333333333334,133.70258014961522
413.8,222.2,227.8,194.8,291.2,227.0,230.6,168.6,310.40000000000003,283.8,249.2,221.73333333333335,207.26666666666665,244.6,271.8,277.4,239.8,77.8,250.98666666666665,100.51488677570657,262.8,120.13978883317681,243.11111111111111,77.97037809382063,198.33333333333334,135.2535504250056
415.0,212.0,222.5,201.0,297.5,238.0,223.16666666666666,182.0,313.33333333333337,286.0,244.0,222.16666666666669,207.33333333333331,240.5,262.0,279.0,247.5,79.0,251.09999999999997,100.2704286252359,264.33333333333337,120.10329142466306,242.27777777777777,77.035926064204,201.83333333333334,136.80452070039598
416.2,201.8,217.2,207.2,303.8,249.0,215.73333333333332,195.4,316.26666666666665,288.2,238.8,222.6,207.4,236.4,252.2,280.6,255.2,80.2,251.2133333333333,100.02597047476522,265.8666666666667,120.0667940161493,241.44444444444443,76.10147403458738,205.33333333333334,138.35549097578638
417.4,191.60000000000002,211.9,213.4,310.1,260.0,208.29999999999998,208.8,319.2,290.4,233.6,223.03333333333333,207.46666666666667,232.3,242.39999999999998,282.2,262.9,81.4,251.32666666666665,99.78151232429452,267.4,120.03029660763556,240.6111111111111,75.16702200497075,208.83333333333334,139.90646125117678
418.6,181.4,206.6,219.6,316.4,271.0,200.86666666666667,222.2,322.1333333333333,292.6,228.4,223.46666666666667,207.53333333333333,228.2,232.6,283.8,270.6,82.6,251.44,99.53705417382385,268.93333333333334,119.99379919912181,239.77777777777777,74.23256997535412,212.33333333333334,141.45743152656718
419.8,171.2,201.3,225.8,322.7,282.0,193.43333333333334,235.60000000000002,325.06666666666666,294.8,223.2,223.9,207.6,224.1,222.8,285.4,278.3,83.8,251.5533333333333,99.29259602335316,270.4666666666667,119.95730179060807,238.94444444444443,73.29811794573749,215.83333333333334,143.00840180195755
421.0,161.0,196.0,232.0,329.0,293.0,186.0,249.0,328.0,297.0,218.0,224.33333333333334,207.66666666666666,220.0,213.0,287.0,286.0,85.0,251.66666666666666,99.04813787288248,272.0,119.92080438209432,238.1111111111111,72.36366591612087,219.33333333333334,144.55937207734794
413.0,168.8,194.8,232.1,316.0,289.6,180.1,241.3,331.4,295.8,218.8,223.33333333333334,204.29999999999998,223.5,217.6,281.4,271.1,82.0,250.02888888888887,98.68377217133242,269.05,116.75117091128281,237.34814814814814,74.83423663501904,211.5,137.8230603029159
405.0,176.6,193.6,232.2,303.0,286.2,174.2,233.6,334.8,294.6,219.6,222.33333333333334,200.93333333333334,227.0,222.2,275.8,256.2,79.0,248.39111111111112,98.31940646978236,266.1,113.58153744047131,236.58518518518517,77.30480735391721,203.66666666666669,131.0867485284839
397.0,184.4,192.4,232.3,290.0,282.8,168.3,225.9,338.2,293.4,220.4,221.33333333333334,197.56666666666666,230.5,226.8,270.2,241.3,76.0,246.75333333333333,97.95504076823231,263.15,110.4119039696598,235.8222222222222,79.77537807281539,195.83333333333334,124.35043675405186
389.0,192.2,191.2,232.4,277.0,279.4,162.4,218.2,341.6,292.2,221.2,220.33333333333334,194.2,234.0,231.4,264.6,226.4,73.0,245.11555555555557,97.59067506668225,260.2,107.2422704988483,235.05925925925925,82.24594879171356,188.0,117.61412497961982
381.0,200.0,190.0,232.5,264.0,276.0,156.5,210.5,345.0,291.0,222.0,219.33333333333334,190.83333333333331,237.5,236.0,259.0,211.5,70.0,243.4777777777778,97.22630936513218,257.25,104.0726370280368,234.2962962962963,84.71651951061173,180.16666666666669,110.87781320518778
373.0,207.8,188.8,232.6,251.0,272.6,150.6,202.8,348.4,289.8,222.8,218.33333333333334,187.46666666666667,241.0,240.6,253.4,196.6,67.0,241.84,96.86194366358212,254.3,100.90300355722529,233.53333333333333,87.1870902295099,172.33333333333334,104.14150143075575
365.0,215.6,187.6,232.7,238.0,269.2,144.7,195.1,351.8,288.6,223.6,217.33333333333334,184.1,244.5,245.2,247.8,181.7,64.0,240.20222222222225,96.49757796203207,251.35,97.73337008641379,232.77037037037036,89.65766094840808,164.5,97.40518965632373
357.0,223.4,186.4,232.8,225.0,265.8,138.8,187.4,355.2,287.4,224.4,216.33333333333334,180.73333333333332,248.0,249.8,242.2,166.8,61.0,238.56444444444446,96.13321226048201,248.4,94.56373661560228,232.0074074074074,92.12823166730625,156.66666666666669,90.66887788189169
349.0,231.2,185.2,232.9,212.0,262.4,132.9,179.7,358.6,286.2,225.2,215.33333333333334,177.36666666666667,251.5,254.4,236.6,151.9,58.0,236.9266666666667,95.76884655893195,245.45,91.39410314479078,231.24444444444447,94.59880238620443,148.83333333333334,83.93256610745965
341.0,239.0,184.0,233.0,199.0,259.0,127.0,172.0,362.0,285.0,226.0,214.33333333333334,174.0,255.0,259.0,231.0,137.0,55.0,235.28888888888892,95.4044808573819,242.5,88.22446967397927,230.4814814814815,97.0693731051026,141.0,77.19625433302762
333.0,248.6,188.3,229.5,192.6,258.6,126.9,169.2,357.93333333333334,275.9,231.1,215.93333333333334,171.0,253.3,255.1,234.4,128.8,58.3,233.7977777777778,95.28009168859708,241.76666666666665,87.05059244986037,228.4851851851852,97.5266258090953,140.5,80.13309106521993
325.0,258.2,192.6,226.0,186.2,258.2,126.8,166.4,353.8666666666667,266.8,236.2,217.53333333333333,168.0,251.6,251.2,237.8,120.6,61.6,232.3066666666667,95.15570251981225,241.03333333333333,85.87671522574148,226.4888888888889,97.98387851308799,140.0,83.06992779741222
317.0,267.8,196.9,222.5,179.8,257.8,126.7,163.6,349.8,257.7,241.3,219.13333333333335,165.0,249.9,247.3,241.2,112.4,64.9,230.81555555555556,95.03131335102744,240.3,84.70283800162258,224.4925925925926,98.44113121708067,139.5,86.00676452960452
309.0,277.4,201.2,219.0,173.4,257.4,126.6,160.8,345.73333333333335,248.6,246.4,220.73333333333335,162.0,248.2,243.4,244.6,104.2,68.2,229.32444444444445,94.90692418224262,239.56666666666666,83.52896077750368,222.4962962962963,98.89838392107336,139.0,88.94360126179681
301.0,287.0,205.5,215.5,167.0,257.0,126.5,158.0,341.66666666666663,239.5,251.5,222.33333333333334,159.0,246.5,239.5,248.0,96.0,71.5,227.83333333333334,94.78253501345779,238.83333333333331,82.35508355338479,220.5,99.35563662506605,138.5,91.88043799398912
293.0,296.6,209.8,212.0,160.6,256.6,126.4,155.2,337.59999999999997,230.4,256.6,223.93333333333334,156.0,244.8,235.6,251.4,87.80000000000001,74.8,226.34222222222223,94.65814584467297,238.1,81.18120632926588,218.5037037037037,99.81288932905875,138.0,94.81727472618141
285.0,306.2,214.1,208.5,154.2,256.2,126.3,152.4,333.5333333333333,221.3,261.7,225.53333333333333,153.0,243.1,231.7,254.8,79.60000000000001,78.1,224.85111111111112,94.53375667588816,237.36666666666667,80.00732910514698,216.5074074074074,100.27014203305144,137.5,97.75411145837371
277.0,315.8,218.4,205.0,147.8,255.8,126.2,149.6,329.46666666666664,212.2,266.8,227.13333333333335,150.0,241.4,227.8,258.2,71.4,81.4,223.35999999999999,94.40936750710334,236.63333333333333,78.83345188102808,214.5111111111111,100.72739473704412,137.0,100.69094819056602
269.0,325.4,222.7,201.5,141.4,255.4,126.1,146.8,325.4,203.10000000000002,271.9,228.73333333333335,147.0,239.7,223.9,261.6,63.2,84.7,221.86888888888888,94.28497833831851,235.89999999999998,77.65957465690919,212.5148148148148,101.18464744103682,136.5,103.62778492275831
261.0,335.0,227.0,198.0,135.0,255.0,126.0,144.0,321.3333333333333,194.0,277.0,230.33333333333334,144.0,238.0,220.0,265.0,55.0,88.0,220.37777777777777,94.1605891695337,235.16666666666666,76.48569743279029,210.5185185185185,101.64190014502951,136.0,106.56462165495061
265.3,324.4,221.5,190.9,141.0,251.3,126.6,142.9,310.09999999999997,188.9,285.0,235.9,145.3,239.1,218.8,258.6,60.4,95.9,219.13333333333333,93.03396419692064,232.39999999999998,75.22738714878463,210.2888888888889,100.48868766362342,138.3,104.17611127939868
269.6,313.8,216.0,183.8,147.0,247.6,127.2,141.8,298.8666666666667,183.8,293.0,241.46666666666667,146.6,240.2,217.6,252.2,65.8,103.8,217.88888888888889,91.90733922430759,229.63333333333333,73.96907686477897,210.05925925925925,99.33547518221734,140.6,101.78760090384675
273.9,303.2,210.5,176.7,153.0,243.9,127.8,140.7,287.6333333333333,178.7,301.0,247.03333333333333,147.9,241.3,216.4,245.8,71.2,111.7,216.64444444444442,90.78071425169453,226.86666666666667,72.71076658077332,209.82962962962964,98.18226270081125,142.9,99.3990905282948
278.2,292.6,205.0,169.6,159.0,240.2,128.4,139.6,276.4,173.6,309.0,252.6,149.2,242.4,215.2,239.4,76.6,119.6,215.39999999999998,89.65408927908148,224.1,71.45245629676766,209.6,97.02905021940516,145.2,97.01058015274288
282.5,282.0,199.5,162.5,165.0,236.5,129.0,138.5,265.16666666666663,168.5,317.0,258.1666666666667,150.5,243.5,214.0,233.0,82.0,127.5,214.15555555555554,88.52746430646843,221.33333333333331,70.194146012762,209.37037037037038,95.87583773799909,147.5,94.62206977719094
286.8,271.4,194.0,155.4,171.0,232.8,129.6,137.4,253.93333333333334,163.4,325.0,263.73333333333335,151.8,244.6,212.8,226.6,87.4,135.4,212.9111111111111,87.40083933385537,218.56666666666666,68.93583572875636,209.14074074074077,94.722625256593,149.8,92.23355940163901
291.1,260.8,188.5,148.3,177.0,229.1,130.2,136.3,242.7,158.3,333.0,269.3,153.1,245.7,211.6,220.2,92.80000000000001,143.3,211.66666666666666,86.27421436124231,215.8,67.6775254447507,208.91111111111113,93.56941277518692,152.1,89.84504902608708
295.4,250.2,183.0,141.2,183.0,225.4,130.8,135.2,231.46666666666667,153.2,341.0,274.8666666666667,154.4,246.8,210.4,213.8,98.2,151.2,210.4222222222222,85.14758938862926,213.03333333333333,66.41921516074504,208.6814814814815,92.41620029378083,154.4,87.45653865053515
299.7,239.60000000000002,177.5,134.1,189.0,221.7,131.4,134.1,220.23333333333335,148.1,349.0,280.43333333333334,155.7,247.9,209.2,207.4,103.6,159.10000000000002,209.17777777777775,84.02096441601621,210.26666666666665,65.16090487673938,208.45185185185187,91.26298781237475,156.7,85.0680282749832
304.0,229.0,172.0,127.0,195.0,218.0,132.0,133.0,209.0,143.0,357.0,286.0,157.0,249.0,208.0,201.0,109.0,167.0,207.9333333333333,82.89433944340315,207.5,63.90259459273373,208.22222222222226,90.10977533096866,159.0,82.67951789943127
307.0,231.4,176.5,122.5,194.2,217.9,129.43333333333334,130.6,201.6,141.96666666666667,355.9,287.8333333333333,155.0,238.5,206.2,196.0,126.8,165.5,206.43555555555554,84.68638550444818,208.25,66.93603238798978,205.22592592592596,90.56799208142621,162.76666666666665,88.4518964691802
310.0,233.8,181.0,118.0,193.4,217.8,126.86666666666666,128.2,194.2,140.93333333333334,354.8,289.6666666666667,153.0,228.0,204.4,191.0,144.6,164.0,204.93777777777777,86.47843156549321,209.0,69.96947018324583,202.22962962962967,91.02620883188378,166.53333333333333,94.22427503892911
313.0,236.2,185.5,113.5,192.6,217.7,124.3,125.8,186.8,139.9,353.7,291.5,151.0,217.5,202.6,186.0,162.4,162.5,203.43999999999997,88.27047762653824,209.75,73.00290797850188,199.23333333333335,91.48442558234134,170.3,99.99665360867803
316.0,238.6,190.0,109.0,191.8,217.6,121.73333333333333,123.4,179.4,138.86666666666667,352.6,293.3333333333333,149.0,207.0,200.8,181.0,180.2,161.0,201.9422222222222,90.06252368758327,210.5,76.03634577375793,196.23703703703706,91.9426423327989,174.06666666666666,105.76903217842695
319.0,241.0,194.5,104.5,191.0,217.5,119.16666666666666,121.0,172.0,137.83333333333331,351.5,295.16666666666663,147.0,196.5,199.0,176.0,198.0,159.5,200.44444444444443,91.85456974862831,211.25,79.06978356901398,193.24074074074076,92.40085908325645,177.83333333333331,111.54141074817588
322.0,243.4,199.0,100.0,190.2,217.4,116.6,118.6,164.6,136.79999999999998,350.4,297.0,145.0,186.0,197.2,171.0,215.8,158.0,198.94666666666666,93.64661580967334,212.0,82.10322136427003,190.24444444444447,92.85907583371402,181.6,117.31378931792479
325.0,245.8,203.5,95.5,189.4,217.3,114.03333333333333,116.2,157.2,135.76666666666665,349.3,298.8333333333333,143.0,175.5,195.4,166.0,233.60000000000002,156.5,197.4488888888889,95.43866187071836,212.75,85.13665915952608,187.24814814814818,93.31729258417158,185.36666666666667,123.08616788767371
328.0,248.2,208.0,91.0,188.6,217.2,111.46666666666667,113.8,149.8,134.73333333333332,348.2,300.66666666666663,141.0,165.0,193.6,161.0,251.4,155.0,195.9511111111111,97.23070793176339,213.5,88.17009695478212,184.25185185185185,93.77550933462913,189.13333333333333,128.85854645742262
331.0,250.6,212.5,86.5,187.8,217.1,108.89999999999999,111.4,142.39999999999998,133.7,347.1,302.5,139.0,154.5,191.8,156.0,269.20000000000005,153.5,194.45333333333332,99.02275399280842,214.25,91.20353475003817,181.25555555555556,94.23372608508669,192.89999999999998,134.63092502717154
334.0,253.0,217.0,82.0,187.0,217.0,106.33333333333333,109.0,135.0,132.66666666666666,346.0,304.3333333333333,137.0,144.0,190.0,151.0,287.0,152.0,192.95555555555555,100.81480005385345,215.0,94.23697254529422,178.25925925925927,94.69194283554425,196.66666666666666,140.40330359692047
327.9,269.8,221.2,83.8,181.7,210.2,103.63333333333333,108.83333333333333,132.86666666666667,134.43333333333334,339.1333333333333,298.8333333333333,136.6,147.4,186.3,154.4,280.4,146.1,192.17555555555555,101.98944303752555,215.76666666666665,97.91600528807295,176.44814814814816,93.20840510785199,193.63333333333333,135.5183678124373
321.8,286.6,225.4,85.6,176.4,203.4,100.93333333333332,108.66666666666667,130.73333333333335,136.2,332.26666666666665,293.3333333333333,136.2,150.8,182.6,157.8,273.8,140.2,191.39555555555555,103.16408602119766,216.53333333333333,101.59503803085167,174.63703703703703,91.72486738015972,190.6,130.63343202795414
315.7,303.4,229.6,87.4,171.1,196.6,98.23333333333332,108.5,128.6,137.96666666666667,325.4,287.8333333333333,135.8,154.2,178.9,161.2,267.2,134.3,190.61555555555555,104.33872900486978,217.3,105.2740707736304,172.82592592592593,90.24132965246746,187.56666666666666,125.74849624347098
309.6,320.2,233.8,89.2,165.8,189.8,95.53333333333333,108.33333333333333,126.46666666666667,139.73333333333332,318.5333333333333,282.3333333333333,135.4,157.6,175.2,164.6,260.6,128.4,189.83555555555554,105.51337198854188,218.06666666666666,108.95310351640913,171.01481481481483,88.75779192477519,184.53333333333333,120.86356045898782
303.5,337.0,238.0,91.0,160.5,183.0,92.83333333333333,108.16666666666666,124.33333333333334,141.5,311.66666666666663,276.8333333333333,135.0,161.0,171.5,168.0,254.0,122.5,189.05555555555554,106.68801497221398,218.83333333333331,112.63213625918786,169.2037037037037,87.27425419708291,181.5,115.97862467450466
297.4,353.8,242.2,92.8,155.2,176.2,90.13333333333333,108.0,122.2,143.26666666666668,304.79999999999995,271.3333333333333,134.6,164.4,167.8,171.4,247.4,116.6,188.27555555555557,107.86265795588609,219.6,116.31116900196658,167.3925925925926,85.79071646939065,178.46666666666667,111.09368889002148
291.3,370.6,246.4,94.6,149.9,169.4,87.43333333333332,107.83333333333333,120.06666666666666,145.03333333333333,297.93333333333334,265.8333333333333,134.2,167.8,164.1,174.8,240.8,110.69999999999999,187.49555555555557,109.03730093955821,220.36666666666667,119.9902017447453,165.5814814814815,84.30717874169838,175.43333333333334,106.20875310553832
285.2,387.4,250.6,96.4,144.6,162.6,84.73333333333332,107.66666666666666,117.93333333333334,146.8,291.06666666666666,260.3333333333333,133.8,171.2,160.4,178.2,234.2,104.8,186.71555555555557,110.21194392323031,221.13333333333333,123.66923448752402,163.7703703703704,82.82364101400611,172.4,101.32381732105516
279.1,404.20000000000005,254.8,98.2,139.3,155.8,82.03333333333333,107.5,115.80000000000001,148.56666666666666,284.2,254.83333333333334,133.4,174.6,156.7,181.6,227.6,98.9,185.93555555555557,111.38658690690241,221.89999999999998,127.34826723030275,161.95925925925926,81.34010328631385,169.36666666666667,96.438881536572
273.0,421.0,259.0,100.0,134.0,149.0,79.33333333333333,107.33333333333333,113.66666666666667,150.33333333333334,277.3333333333333,249.33333333333334,133.0,178.0,153.0,185.0,221.0,93.0,185.15555555555557,112.56122989057452,222.66666666666666,131.02729997308148,160.14814814814815,79.85656555862158,166.33333333333334,91.55394575208884
268.9,405.1,259.0,107.2,140.2,142.2,76.8,113.39999999999999,114.5,148.5,262.4,244.03333333333333,133.4,192.0,162.2,190.7,214.3,93.2,184.65555555555557,110.13403475064916,220.43333333333334,126.18885667431351,160.80370370370372,80.25536675473714,166.06666666666666,90.17467512383196
264.8,389.2,259.0,114.4,146.4,135.4,74.26666666666667,119.46666666666667,115.33333333333334,146.66666666666669,247.46666666666664,238.73333333333335,133.8,206.0,171.4,196.4,207.6,93.4,184.15555555555557,107.70683961072382,218.2,121.35041337554556,161.45925925925926,80.6541679508527,165.8,88.79540449557508
260.7,373.3,259.0,121.6,152.6,128.6,71.73333333333333,125.53333333333333,116.16666666666667,144.83333333333334,232.5333333333333,233.43333333333334,134.2,220.0,180.6,202.1,200.9,93.6,183.65555555555557,105.27964447079847,215.96666666666667,116.5119700767776,162.11481481481482,81.05296914696825,165.53333333333333,87.4161338673182
