S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
338.5,289.0,259.0,127.0,153.0,300.0,208.5,246.5,1134.1666666666667,284.66666666666663,98.0,140.0,202.33333333333331,281.0,39.0,59.5,0.0,1.5,273.37777777777774,327.81675807328713,244.41666666666666,114.00773183248825,292.6851851851852,376.1371665704282,20.333333333333332,27.711750355388887
338.8,295.4,258.8,130.4,147.2,304.0,208.8,242.2,1177.3333333333335,280.8,99.8,140.86666666666667,194.6,273.2,40.4,58.6,0.0,1.2000000000000002,275.50666666666666,341.559854870292,245.76666666666665,116.34927273869789,295.3333333333333,391.05423299985654,19.93333333333333,27.354850013012456
339.1,301.8,258.6,133.8,141.4,308.0,209.1,237.9,1220.5,276.93333333333334,101.6,141.73333333333335,186.86666666666667,265.4,41.8,57.7,0.0,0.8999999999999999,277.6355555555555,355.30295166729684,247.11666666666665,118.69081364490752,297.98148148148147,405.9712994292849,19.53333333333333,26.99794967063603
339.4,308.2,258.4,137.2,135.6,312.0,209.4,233.6,1263.6666666666667,273.06666666666666,103.4,142.6,179.13333333333333,257.6,43.2,56.8,0.0,0.6000000000000001,279.7644444444444,369.0460484643017,248.46666666666667,121.03235455111715,300.6296296296296,420.88836585871326,19.133333333333333,26.6410493282596
339.7,314.6,258.2,140.6,129.8,316.0,209.7,229.3,1306.8333333333335,269.2,105.2,143.46666666666667,171.39999999999998,249.8,44.6,55.9,0.0,0.30000000000000027,281.8933333333333,382.78914526130654,249.81666666666666,123.3738954573268,303.27777777777777,435.8054322881416,18.73333333333333,26.28414898588317
340.0,321.0,258.0,144.0,124.0,320.0,210.0,225.0,1350.0,265.3333333333333,107.0,144.33333333333334,163.66666666666666,242.0,46.0,55.0,0.0,0.0,284.0222222222222,396.5322420583114,251.16666666666666,125.71543636353643,305.9259259259259,450.72249871757,18.333333333333332,25.927248643506744
337.7,325.0,254.5,148.8,121.0,313.5,215.2,230.8,1350.0,256.29999999999995,112.9,144.9,165.89999999999998,248.0,43.7,51.3,0.0,0.3,284.5466666666666,394.26914438762503,250.08333333333331,123.73721681546274,307.52222222222224,449.08122084931506,17.2,24.183051916579927
335.4,329.0,251.0,153.6,118.0,307.0,220.4,236.6,1350.0,247.26666666666665,118.8,145.46666666666667,168.13333333333333,254.0,41.4,47.6,0.0,0.6,285.07111111111107,392.0060467169387,249.0,121.75899726738906,309.1185185185185,447.4399429810601,16.066666666666666,22.438855189653108
333.1,333.0,247.5,158.4,115.0,300.5,225.6,242.4,1350.0,238.23333333333332,124.7,146.03333333333333,170.36666666666667,260.0,39.1,43.9,0.0,0.8999999999999999,285.5955555555555,389.7429490462524,247.91666666666666,119.78077771931538,310.7148148148148,445.7986651128051,14.933333333333332,20.69465846272629
330.8,337.0,244.0,163.2,112.0,294.0,230.8,248.2,1350.0,229.2,130.6,146.6,172.6,266.0,36.8,40.2,0.0,1.2,286.11999999999995,387.47985137556606,246.83333333333334,117.8025581712417,312.31111111111113,444.1573872445502,13.799999999999999,18.950461735799472
328.5,341.0,240.5,168.0,109.0,287.5,236.0,254.0,1350.0,220.16666666666666,136.5,147.16666666666669,174.83333333333331,272.0,34.5,36.5,0.0,1.5,286.6444444444444,385.2167537048797,245.75,115.82433862316802,313.9074074074074,442.5161093762953,12.666666666666666,17.206265008872656
326.2,345.0,237.0,172.8,106.0,281.0,241.2,259.8,1350.0,211.13333333333333,142.4,147.73333333333335,177.06666666666666,278.0,32.2,32.8,0.0,1.7999999999999998,287.1688888888889,382.9536560341934,244.66666666666666,113.84611907509434,315.5037037037037,440.8748315080403,11.533333333333331,15.46206828194584
323.9,349.0,233.5,177.6,103.0,274.5,246.4,265.6,1350.0,202.1,148.3,148.3,179.3,284.0,29.900000000000002,29.099999999999998,0.0,2.1,287.6933333333333,380.6905583635071,243.58333333333334,111.86789952702065,317.1,439.2335536397853,10.399999999999999,13.717871555019022
321.6,353.0,230.0,182.4,100.0,268.0,251.6,271.4,1350.0,193.06666666666666,154.2,148.86666666666667,181.53333333333333,290.0,27.6,25.4,0.0,2.4,288.21777777777777,378.4274606928207,242.5,109.88967997894697,318.69629629629634,437.5922757715304,9.266666666666666,11.973674828092204
319.3,357.0,226.5,187.2,97.0,261.5,256.8,277.2,1350.0,184.03333333333333,160.1,149.43333333333334,183.76666666666665,296.0,25.3,21.699999999999996,0.0,2.6999999999999997,288.7422222222222,376.16436302213435,241.41666666666669,107.91146043087329,320.2925925925926,435.9509979032755,8.133333333333333,10.229478101165386
317.0,361.0,223.0,192.0,94.0,255.0,262.0,283.0,1350.0,175.0,166.0,150.0,186.0,302.0,23.0,18.0,0.0,3.0,289.26666666666665,373.90126535144805,240.33333333333334,105.93324088279961,321.8888888888889,434.3097200350205,7.0,8.48528137423857
324.5,357.1,217.7,185.8,94.6,251.2,260.7,286.7,1311.2,174.3,166.8,151.0,184.3,293.0,21.9,19.3,0.0,3.3,285.38666666666666,364.74866730388703,238.48333333333335,106.66724296621915,316.65555555555557,422.8844884883226,7.533333333333333,9.048008921232377
332.0,353.2,212.4,179.6,95.2,247.4,259.4,290.4,1272.4,173.6,167.6,152.0,182.6,284.0,20.8,20.6,0.0,3.6,281.50666666666666,355.596069256326,236.63333333333335,107.40124504963869,311.4222222222222,411.45925694162463,8.066666666666666,9.610736468226182
339.5,349.3,207.1,173.4,95.8,243.6,258.1,294.1,1233.6,172.9,168.4,153.0,180.9,275.0,19.7,21.9,0.0,3.9,277.62666666666667,346.443471208765,234.78333333333333,108.13524713305824,306.1888888888889,400.03402539492674,8.6,10.17346401521999
347.0,345.4,201.8,167.2,96.4,239.8,256.8,297.8,1194.8,172.2,169.2,154.0,179.2,266.0,18.6,23.2,0.0,4.2,273.74666666666667,337.290873161204,232.93333333333334,108.86924921647778,300.9555555555556,388.6087938482288,9.133333333333333,10.736191562213797
354.5,341.5,196.5,161.0,97.0,236.0,255.5,301.5,1156.0,171.5,170.0,155.0,177.5,257.0,17.5,24.5,0.0,4.5,269.8666666666667,328.138275113643,231.08333333333334,109.60325129989732,295.72222222222223,377.18356230153086,9.666666666666668,11.298919109207603
362.0,337.6,191.2,154.8,97.6,232.2,254.2,305.2,1117.2,170.8,170.8,156.0,175.8,248.0,16.4,25.8,0.0,4.8,265.9866666666667,318.98567706608196,229.23333333333335,110.33725338331686,290.4888888888889,365.7583307548329,10.200000000000001,11.86164665620141
369.5,333.7,185.9,148.6,98.2,228.4,252.9,308.9,1078.4,170.1,171.6,157.0,174.1,239.0,15.299999999999999,27.1,0.0,5.1,262.1066666666667,309.833079018521,227.38333333333335,111.0712554667364,285.25555555555553,354.33309920813497,10.733333333333334,12.424374203195217
377.0,329.8,180.6,142.4,98.8,224.6,251.6,312.6,1039.6,169.4,172.4,158.0,172.4,230.0,14.2,28.4,0.0,5.4,258.2266666666667,300.68048097096,225.53333333333333,111.80525755015596,280.02222222222224,342.9078676614371,11.266666666666667,12.987101750189023
384.5,325.9,175.3,136.2,99.4,220.8,250.3,316.3,1000.8,168.7,173.2,159.0,170.7,221.0,13.1,29.700000000000003,0.0,5.699999999999999,254.34666666666666,291.527882923399,223.68333333333334,112.5392596335755,274.7888888888889,331.48263611473914,11.8,13.54982929718283
392.0,322.0,170.0,130.0,100.0,217.0,249.0,320.0,962.0,168.0,174.0,160.0,169.0,212.0,12.0,31.0,0.0,6.0,250.46666666666667,282.37528487583796,221.83333333333334,113.27326171699504,269.55555555555554,320.0574045680412,12.333333333333334,14.112556844176638
388.3,324.7,178.7,125.8,103.0,210.6,248.4,322.0,993.3,169.8,166.9,158.36666666666667,169.83333333333334,207.7,16.5,34.5,0.0,5.7,252.26,291.1179988185943,221.85000000000002,114.60210743477317,272.5333333333333,330.32821011094455,13.4,15.753538285634022
384.6,327.4,187.4,121.6,106.0,204.2,247.8,324.0,1024.6,171.6,159.8,156.73333333333332,170.66666666666666,203.4,21.0,38.0,0.0,5.4,254.05333333333334,299.86071276135067,221.86666666666667,115.93095315255131,275.5111111111111,340.5990156538479,14.466666666666667,17.394519727091406
380.9,330.1,196.1,117.4,109.0,197.8,247.2,326.0,1055.9,173.4,152.7,155.1,171.5,199.1,25.5,41.5,0.0,5.1,255.8466666666667,308.60342670410705,221.88333333333333,117.25979887032946,278.4888888888889,350.86982119675133,15.533333333333335,19.03550116854879
377.2,332.8,204.8,113.2,112.0,191.4,246.6,328.0,1087.2,175.2,145.6,153.46666666666667,172.33333333333334,194.8,30.0,45.0,0.0,4.8,257.64,317.3461406468634,221.9,118.5886445881076,281.46666666666664,361.1406267396547,16.6,20.676482610006175
373.5,335.5,213.5,109.0,115.0,185.0,246.0,330.0,1118.5,177.0,138.5,151.83333333333331,173.16666666666669,190.5,34.5,48.5,0.0,4.5,259.43333333333334,326.0888545896197,221.91666666666669,119.91749030588574,284.44444444444446,371.41143228255805,17.666666666666668,22.31746405146356
369.8,338.2,222.2,104.8,118.0,178.6,245.4,332.0,1149.8,178.8,131.4,150.2,174.0,186.2,39.0,52.0,0.0,4.2,261.2266666666667,334.8315685323761,221.93333333333334,121.24633602366387,287.4222222222222,381.6822378254614,18.733333333333334,23.95844549292094
366.1,340.9,230.89999999999998,100.6,121.0,172.2,244.8,334.0,1181.1,180.6,124.30000000000001,148.56666666666666,174.83333333333334,181.9,43.5,55.5,0.0,3.9,263.02000000000004,343.57428247513246,221.95,122.57518174144201,290.4,391.9530433683648,19.8,25.599426934378325
362.4,343.6,239.6,96.4,124.0,165.8,244.2,336.0,1212.4,182.4,117.2,146.93333333333334,175.66666666666669,177.6,48.0,59.0,0.0,3.6,264.8133333333334,352.3169964178888,221.96666666666667,123.90402745922016,293.37777777777774,402.2238489112682,20.866666666666667,27.24040837583571
358.7,346.3,248.3,92.19999999999999,127.0,159.4,243.6,338.0,1243.7,184.2,110.1,145.29999999999998,176.5,173.3,52.5,62.5,0.0,3.3000000000000003,266.6066666666667,361.0597103606451,221.98333333333335,125.2328731769983,296.35555555555555,412.49465445417155,21.933333333333334,28.881389817293094
355.0,349.0,257.0,88.0,130.0,153.0,243.0,340.0,1275.0,186.0,103.0,143.66666666666666,177.33333333333334,169.0,57.0,66.0,0.0,3.0,268.40000000000003,369.8024243034015,222.0,126.56171889477643,299.3333333333333,422.7654599970749,23.0,30.52237125875048
348.0,351.8,259.6,91.0,132.0,147.2,242.73333333333335,333.7,1275.0,185.2,103.7,141.73333333333332,178.5,182.7,55.1,63.7,0.0,3.0,268.53111111111116,368.27696978565496,221.6,126.20206039946812,299.8185185185185,421.883984657728,22.233333333333334,29.444762554485052
341.0,354.6,262.2,94.0,134.0,141.4,242.46666666666667,327.4,1275.0,184.4,104.4,139.79999999999998,179.66666666666669,196.4,53.2,61.4,0.0,3.0,268.6622222222223,366.75151526790836,221.2,125.84240190415981,300.30370370370366,421.00250931838104,21.46666666666667,28.367153850219626
334.0,357.4,264.8,97.0,136.0,135.6,242.2,321.1,1275.0,183.6,105.1,137.86666666666665,180.83333333333334,210.1,51.3,59.1,0.0,3.0,268.79333333333335,365.22606075016176,220.8,125.48274340885149,300.7888888888889,420.1210339790341,20.7,27.2895451459542
327.0,360.2,267.4,100.0,138.0,129.8,241.93333333333334,314.8,1275.0,182.8,105.8,135.93333333333334,182.0,223.8,49.4,56.8,0.0,3.0,268.9244444444445,363.7006062324152,220.4,125.12308491354318,301.27407407407406,419.2395586396872,19.933333333333334,26.211936441688778
320.0,363.0,270.0,103.0,140.0,124.0,241.66666666666669,308.5,1275.0,182.0,106.5,134.0,183.16666666666669,237.5,47.5,54.5,0.0,3.0,269.0555555555556,362.1751517146687,220.0,124.76342641823487,301.75925925925924,418.35808330034024,19.166666666666668,25.13432773742335
313.0,365.8,272.6,106.0,142.0,118.2,241.4,302.2,1275.0,181.2,107.2,132.06666666666666,184.33333333333334,251.2,45.6,52.2,0.0,3.0,269.1866666666667,360.6496971969221,219.6,124.40376792292656,302.2444444444444,417.4766079609933,18.4,24.056719033157925
306.0,368.6,275.2,109.0,144.0,112.4,241.13333333333333,295.9,1275.0,180.4,107.9,130.13333333333333,185.5,264.9,43.7,49.900000000000006,0.0,3.0,269.31777777777785,359.1242426791755,219.2,124.04410942761825,302.7296296296296,416.59513262164637,17.633333333333333,22.9791103288925
299.0,371.4,277.8,112.0,146.0,106.6,240.86666666666667,289.6,1275.0,179.6,108.6,128.2,186.66666666666666,278.6,41.8,47.6,0.0,3.0,269.4488888888889,357.59878816142896,218.8,123.68445093230993,303.2148148148148,415.71365728229944,16.866666666666667,21.901501624627073
292.0,374.2,280.4,115.0,148.0,100.80000000000001,240.60000000000002,283.3,1275.0,178.8,109.3,126.26666666666667,187.83333333333334,292.3,39.900000000000006,45.3,0.0,3.0,269.58000000000004,356.0733336436824,218.4,123.32479243700162,303.7,414.8321819429525,16.1,20.82389292036165
285.0,377.0,283.0,118.0,150.0,95.0,240.33333333333334,277.0,1275.0,178.0,110.0,124.33333333333333,189.0,306.0,38.0,43.0,0.0,3.0,269.71111111111117,354.5478791259358,218.0,122.96513394169331,304.18518518518516,413.95070660360557,15.333333333333334,19.746284216096225
279.3,366.4,274.7,121.1,146.0,95.8,233.20000000000002,271.8333333333333,1221.2666666666667,172.8,105.3,125.53333333333333,188.0,304.2,36.9,41.2,0.0,3.0,262.82222222222225,338.5696899706925,213.88333333333333,118.0067641766069,295.4481481481481,395.8972318468371,14.733333333333334,18.95016709646418
273.6,355.8,266.4,124.2,142.0,96.6,226.06666666666666,266.6666666666667,1167.5333333333333,167.6,100.6,126.73333333333333,187.0,302.4,35.8,39.4,0.0,3.0,255.93333333333337,322.59150081544914,209.76666666666668,113.04839441152048,286.7111111111111,377.84375709006866,14.133333333333335,18.154049976832138
267.9,345.2,258.1,127.3,138.0,97.4,218.93333333333334,261.5,1113.8,162.4,95.9,127.93333333333334,186.0,300.6,34.7,37.6,0.0,3.0,249.04444444444448,306.6133116602058,205.65,108.09002464643406,277.97407407407405,359.7902823333002,13.533333333333335,17.357932857200094
262.2,334.6,249.8,130.4,134.0,98.2,211.8,256.3333333333333,1060.0666666666666,157.2,91.2,129.13333333333333,185.0,298.8,33.6,35.8,0.0,3.0,242.1555555555556,290.63512250496245,201.53333333333333,103.13165488134764,269.237037037037,341.73680757653176,12.933333333333334,16.56181573756805
256.5,324.0,241.5,133.5,130.0,99.0,204.66666666666669,251.16666666666669,1006.3333333333333,152.0,86.5,130.33333333333334,184.0,297.0,32.5,34.0,0.0,3.0,235.2666666666667,274.6569333497191,197.41666666666669,98.17328511626123,260.5,323.6833328197633,12.333333333333334,15.765698617936009
250.8,313.4,233.2,136.6,126.0,99.8,197.53333333333333,246.0,952.6,146.8,81.8,131.53333333333333,183.0,295.2,31.4,32.2,0.0,3.0,228.3777777777778,258.6787441944757,193.3,93.21491535117481,251.76296296296294,305.6298580629948,11.733333333333334,14.969581498303965
245.1,302.8,224.89999999999998,139.7,122.0,100.6,190.4,240.83333333333334,898.8666666666667,141.6,77.1,132.73333333333335,182.0,293.4,30.299999999999997,30.4,0.0,3.0,221.4888888888889,242.7005550392324,189.18333333333334,88.2565455860884,243.0259259259259,287.5763833062264,11.133333333333333,14.173464378671923
239.4,292.2,216.6,142.8,118.0,101.4,183.26666666666665,235.66666666666669,845.1333333333333,136.4,72.4,133.93333333333334,181.0,291.6,29.2,28.6,0.0,3.0,214.60000000000002,226.72236588398906,185.06666666666666,83.29817582100198,234.28888888888886,269.5229085494579,10.533333333333335,13.37734725903988
233.7,281.6,208.3,145.9,114.0,102.2,176.13333333333333,230.5,791.4,131.2,67.69999999999999,135.13333333333335,180.0,289.8,28.1,26.8,0.0,3.0,207.7111111111111,210.7441767287457,180.95000000000002,78.33980605591556,225.55185185185184,251.46943379268944,9.933333333333334,12.581230139407836
228.0,271.0,200.0,149.0,110.0,103.0,169.0,225.33333333333334,737.6666666666666,126.0,63.0,136.33333333333334,179.0,288.0,27.0,25.0,0.0,3.0,200.82222222222222,194.76598757350237,176.83333333333334,73.38143629082914,216.81481481481478,233.415959035921,9.333333333333334,11.785113019775793
230.2,263.8,190.8,144.6,115.2,105.3,174.0,230.20000000000002,720.5999999999999,124.53333333333333,62.6,137.43333333333334,179.23333333333335,281.4,29.0,23.4,0.0,3.3,199.26,192.03487149132076,174.98333333333335,72.93598578016385,215.4444444444444,229.59379534486564,8.9,11.313708498984761
232.4,256.6,181.6,140.2,120.4,107.6,179.0,235.06666666666666,703.5333333333333,123.06666666666666,62.2,138.53333333333333,179.46666666666667,274.8,31.0,21.8,0.0,3.6,197.6977777777778,189.30375540913917,173.13333333333335,72.49053526949855,214.07407407407405,225.77163165381026,8.466666666666667,10.84230397819373
234.6,249.4,172.4,135.8,125.6,109.9,184.0,239.93333333333334,686.4666666666667,121.6,61.8,139.63333333333335,179.7,268.2,33.0,20.2,0.0,3.9,196.13555555555556,186.57263932695756,171.28333333333333,72.04508475883327,212.70370370370367,221.9494679627549,8.033333333333333,10.370899457402697
236.8,242.2,163.2,131.4,130.8,112.2,189.0,244.8,669.4,120.13333333333333,61.4,140.73333333333335,179.93333333333334,261.6,35.0,18.6,0.0,4.2,194.57333333333335,183.84152324477594,169.43333333333334,71.59963424816797,211.33333333333331,218.12730427169956,7.6000000000000005,9.899494936611665
239.0,235.0,154.0,127.0,136.0,114.5,194.0,249.66666666666669,652.3333333333333,118.66666666666666,61.0,141.83333333333334,180.16666666666669,255.0,37.0,17.0,0.0,4.5,193.01111111111112,181.11040716259436,167.58333333333334,71.15418373750268,209.96296296296293,214.3051405806442,7.166666666666667,9.428090415820634
241.2,227.8,144.8,122.6,141.2,116.8,199.0,254.53333333333333,635.2666666666667,117.19999999999999,60.6,142.93333333333334,180.4,248.4,39.0,15.399999999999999,0.0,4.8,191.4488888888889,178.37929108041274,165.73333333333335,70.70873322683738,208.59259259259255,210.48297688958883,6.733333333333333,8.956685895029603
243.4,220.6,135.60000000000002,118.19999999999999,146.4,119.1,204.0,259.4,618.2,115.73333333333333,60.2,144.03333333333333,180.63333333333333,241.8,41.0,13.799999999999999,0.0,5.1,189.88666666666668,175.64817499823113,163.88333333333335,70.26328271617209,207.2222222222222,206.66081319853348,6.300000000000001,8.485281374238571
245.6,213.4,126.4,113.8,151.6,121.4,209.0,264.26666666666665,601.1333333333333,114.26666666666667,59.8,145.13333333333335,180.86666666666667,235.2,43.0,12.2,0.0,5.4,188.32444444444445,172.9170589160495,162.03333333333333,69.8178322055068,205.85185185185182,202.83864950747812,5.866666666666667,8.013876853447538
247.8,206.2,117.2,109.4,156.8,123.7,214.0,269.1333333333333,584.0666666666666,112.8,59.4,146.23333333333335,181.10000000000002,228.6,45.0,10.6,0.0,5.699999999999999,186.76222222222225,170.18594283386793,160.18333333333334,69.37238169484151,204.48148148148147,199.01648581642274,5.433333333333334,7.542472332656508
250.0,199.0,108.0,105.0,162.0,126.0,219.0,274.0,567.0,111.33333333333333,59.0,147.33333333333334,181.33333333333334,222.0,47.0,9.0,0.0,6.0,185.20000000000002,167.4548267516863,158.33333333333334,68.92693118417621,203.1111111111111,195.1943221253674,5.0,7.0710678118654755
255.8,203.7,106.6,103.8,164.7,123.6,218.83333333333334,270.6,567.0,117.39999999999999,65.03333333333333,144.63333333333335,186.4,219.7,50.6,15.0,0.0,7.1,186.56,166.97095393812745,159.70000000000002,71.92726199205906,204.46666666666664,193.79533173347042,7.366666666666667,9.846780536483612
261.6,208.4,105.2,102.6,167.4,121.2,218.66666666666666,267.2,567.0,123.46666666666667,71.06666666666666,141.93333333333334,191.46666666666667,217.4,54.2,21.0,0.0,8.2,187.92000000000002,166.4870811245686,161.06666666666666,74.92759279994189,205.8222222222222,192.39634134157345,9.733333333333334,12.622493261101749
267.4,213.1,103.8,101.4,170.1,118.8,218.5,263.8,567.0,129.53333333333333,77.1,139.23333333333335,196.53333333333333,215.1,57.8,27.0,0.0,9.3,189.28,166.00320831100976,162.43333333333334,77.92792360782474,207.17777777777775,190.99735094967647,12.1,15.398205985719883
273.2,217.8,102.4,100.2,172.8,116.4,218.33333333333334,260.4,567.0,135.6,83.13333333333333,136.53333333333333,201.6,212.8,61.4,33.0,0.0,10.4,190.64000000000001,165.5193354974509,163.8,80.92825441570758,208.5333333333333,189.5983605577795,14.466666666666667,18.17391871033802
279.0,222.5,101.0,99.0,175.5,114.0,218.16666666666669,257.0,567.0,141.66666666666666,89.16666666666666,133.83333333333334,206.66666666666669,210.5,65.0,39.0,0.0,11.5,192.0,165.03546268389204,165.16666666666669,83.92858522359043,209.88888888888886,188.19937016588256,16.833333333333336,20.949631434956157
284.8,227.2,99.6,97.8,178.2,111.6,218.0,253.6,567.0,147.73333333333335,95.2,131.13333333333333,211.73333333333335,208.2,68.6,45.0,0.0,12.600000000000001,193.35999999999999,164.55158987033317,166.53333333333333,86.92891603147326,211.24444444444444,186.80037977398558,19.2,23.72534415957429
290.6,231.9,98.2,96.6,180.9,109.2,217.83333333333334,250.2,567.0,153.8,101.23333333333333,128.43333333333334,216.8,205.9,72.2,51.0,0.0,13.700000000000001,194.72,164.0677170567743,167.9,89.92924683935611,212.6,185.4013893820886,21.566666666666666,26.50105688419243
296.4,236.6,96.8,95.4,183.6,106.8,217.66666666666669,246.8,567.0,159.86666666666667,107.26666666666667,125.73333333333333,221.86666666666667,203.6,75.8,57.0,0.0,14.8,196.07999999999998,163.58384424321548,169.26666666666668,92.92957764723894,213.95555555555555,184.00239899019164,23.933333333333334,29.276769608810564
302.2,241.3,95.4,94.2,186.3,104.4,217.5,243.4,567.0,165.93333333333334,113.3,123.03333333333333,226.93333333333334,201.3,79.4,63.0,0.0,15.9,197.44,163.09997142965662,170.63333333333333,95.92990845512179,215.3111111111111,182.60340859829466,26.3,32.0524823334287
308.0,246.0,94.0,93.0,189.0,102.0,217.33333333333334,240.0,567.0,172.0,119.33333333333333,120.33333333333333,232.0,199.0,83.0,69.0,0.0,17.0,198.79999999999998,162.61609861609776,172.0,98.93023926300464,216.66666666666666,181.2044182063977,28.666666666666668,34.82819505804684
304.4,243.3,101.7,95.9,195.5,107.2,216.10000000000002,237.23333333333335,613.5,173.0,117.0,116.0,228.8,204.7,82.3,66.7,0.0,16.7,202.4422222222222,175.20364674925293,174.66666666666666,98.68646927950735,220.95925925925926,196.87570526976,27.8,33.97426399448585
300.8,240.6,109.4,98.8,202.0,112.4,214.86666666666667,234.46666666666667,660.0,174.0,114.66666666666666,111.66666666666666,225.6,210.4,81.6,64.4,0.0,16.4,206.08444444444442,187.7911948824081,177.33333333333334,98.44269929601005,225.25185185185185,212.54699233312232,26.933333333333334,33.12033293092486
297.2,237.9,117.1,101.7,208.5,117.6,213.63333333333333,231.7,706.5,175.0,112.33333333333333,107.33333333333333,222.4,216.1,80.9,62.1,0.0,16.1,209.72666666666666,200.37874301556326,180.0,98.19892931251276,229.54444444444445,228.21827939648463,26.066666666666666,32.266401867363875
293.6,235.2,124.8,104.6,215.0,122.8,212.4,228.93333333333334,753.0,176.0,110.0,103.0,219.2,221.8,80.2,59.8,0.0,15.8,213.36888888888888,212.96629114871843,182.66666666666666,97.95515932901546,233.83703703703705,243.88956645984695,25.2,31.412470803802886
290.0,232.5,132.5,107.5,221.5,128.0,211.16666666666669,226.16666666666669,799.5,177.0,107.66666666666666,98.66666666666666,216.0,227.5,79.5,57.5,0.0,15.5,217.0111111111111,225.5538392818736,185.33333333333331,97.71138934551817,238.12962962962962,259.5608535232093,24.333333333333336,30.558539740241898
286.4,229.8,140.2,110.4,228.0,133.2,209.93333333333334,223.4,846.0,178.0,105.33333333333333,94.33333333333333,212.8,233.2,78.8,55.2,0.0,15.2,220.6533333333333,238.14138741502876,188.0,97.46761936202088,242.42222222222222,275.2321405865716,23.46666666666667,29.704608676680913
282.8,227.1,147.9,113.3,234.5,138.4,208.7,220.63333333333333,892.5,179.0,103.0,90.0,209.6,238.9,78.1,52.900000000000006,0.0,14.9,224.29555555555552,250.72893554818393,190.66666666666666,97.22384937852358,246.71481481481482,290.90342764993386,22.6,28.850677613119924
279.2,224.4,155.6,116.2,241.0,143.6,207.46666666666667,217.86666666666667,939.0,180.0,100.66666666666666,85.66666666666666,206.4,244.6,77.4,50.6,0.0,14.6,227.93777777777777,263.3164836813391,193.33333333333331,96.9800793950263,251.0074074074074,306.5747147132962,21.733333333333334,27.996746549558935
275.6,221.7,163.3,119.1,247.5,148.8,206.23333333333335,215.10000000000002,985.5,181.0,98.33333333333333,81.33333333333333,203.2,250.3,76.7,48.3,0.0,14.3,231.57999999999998,275.90403181449426,196.0,96.73630941152899,255.3,322.24600177665855,20.866666666666667,27.14281548599795
272.0,219.0,171.0,122.0,254.0,154.0,205.0,212.33333333333334,1032.0,182.0,96.0,77.0,200.0,256.0,76.0,46.0,0.0,14.0,235.2222222222222,288.4915799476494,198.66666666666666,96.4925394280317,259.5925925925926,337.91728884002083,20.0,26.28888442243696
267.4,219.6,173.6,124.4,248.7,162.8,208.5,213.70000000000002,1098.6,178.33333333333334,95.5,78.46666666666667,200.4,248.3,70.8,42.0,0.0,12.6,239.2733333333333,305.1994999657032,199.41666666666666,95.71139202051626,265.84444444444443,358.9990144127151,18.2,23.942838692667884
262.8,220.2,176.2,126.8,243.4,171.6,212.0,215.06666666666666,1165.2,174.66666666666666,95.0,79.93333333333334,200.8,240.6,65.6,38.0,0.0,11.2,243.32444444444442,321.90741998375694,200.16666666666666,94.93024461300082,272.0962962962963,380.08073998540937,16.4,21.596792962898807
258.2,220.8,178.8,129.2,238.1,180.4,215.5,216.43333333333334,1231.8,171.0,94.5,81.4,201.2,232.9,60.4,34.0,0.0,9.8,247.37555555555554,338.61534000181075,200.91666666666666,94.14909720548539,278.3481481481482,401.16246555810363,14.6,19.25074723312973
253.6,221.4,181.4,131.6,232.8,189.2,219.0,217.8,1298.4,167.33333333333334,94.0,82.86666666666667,201.6,225.2,55.2,30.0,0.0,8.4,251.42666666666665,355.3232600198645,201.66666666666666,93.36794979796994,284.6,422.24419113079796,12.8,16.904701503360652
249.0,222.0,184.0,134.0,227.5,198.0,222.5,219.16666666666669,1365.0,163.66666666666669,93.5,84.33333333333334,202.0,217.5,50.0,26.0,0.0,7.0,255.47777777777776,372.03118003791826,202.41666666666666,92.5868023904545,290.85185185185185,443.3259167034922,11.0,14.558655773591575
244.4,222.6,186.6,136.4,222.2,206.8,226.0,220.53333333333333,1431.6,160.0,93.0,85.80000000000001,202.4,209.8,44.8,22.0,0.0,5.600000000000001,259.52888888888884,388.739100055972,203.16666666666666,91.80565498293906,297.10370370370373,464.4076422761865,9.2,12.212610043822497
239.8,223.2,189.2,138.8,216.9,215.60000000000002,229.5,221.9,1498.1999999999998,156.33333333333334,92.5,87.26666666666667,202.8,202.1,39.6,18.0,0.0,4.200000000000001,263.58,405.4470200740258,203.91666666666666,91.02450757542363,303.3555555555556,485.48936784888076,7.4,9.86656431405342
235.2,223.8,191.8,141.2,211.6,224.4,233.0,223.26666666666668,1564.8,152.66666666666669,92.0,88.73333333333333,203.2,194.4,34.4,14.0,0.0,2.8000000000000007,267.63111111111107,422.1549400920795,204.66666666666666,90.24336016790818,309.60740740740744,506.57109342157503,5.6,7.520518584284343
230.6,224.4,194.4,143.6,206.3,233.2,236.5,224.63333333333333,1631.4,149.0,91.5,90.2,203.6,186.7,29.199999999999996,10.0,0.0,1.4000000000000004,271.6822222222222,438.8628601101333,205.41666666666666,89.46221276039273,315.85925925925926,527.6528189942693,3.8000000000000007,5.174472854515265
