S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
344.7,180.60000000000002,196.2,29.7,127.19999999999999,32.099999999999994,180.9,232.2,78.0,106.8,69.3,71.4,220.0,77.1,46.800000000000004,21.0,0.0,0.0,132.86666666666667,88.80672960202773,151.75,110.81066560668901,120.27777777777777,67.46887083031724,7.0,9.899494936611664
357.0,189.0,183.0,33.0,123.0,30.0,180.0,228.0,78.0,108.0,69.0,76.0,222.0,75.0,42.0,18.0,0.0,0.0,132.86666666666667,88.81281188857582,152.5,111.23511136327414,119.77777777777777,66.8510413411419,6.0,8.48528137423857
363.6,194.4,180.9,30.6,116.4,30.0,187.8,228.6,81.0,108.0,71.1,80.7,221.1,97.5,45.0,18.0,0.0,0.0,135.78,90.98358933148454,152.65,114.61194505043282,124.53333333333333,68.08398971730797,6.0,8.48528137423857
370.2,199.8,178.8,28.2,109.8,30.0,195.6,229.2,84.0,108.0,73.2,85.4,220.2,120.0,48.0,18.0,0.0,0.0,138.69333333333333,93.15436677439325,152.8,117.9887787375915,129.2888888888889,69.31693809347404,6.0,8.48528137423857
376.8,205.2,176.7,25.8,103.2,30.0,203.4,229.8,87.0,108.0,75.3,90.1,219.3,142.5,51.0,18.0,0.0,0.0,141.60666666666668,95.32514421730198,152.95,121.36561242475018,134.04444444444445,70.54988646964011,6.0,8.48528137423857
383.4,210.6,174.6,23.4,96.6,30.0,211.2,230.4,90.0,108.0,77.4,94.8,218.4,165.0,54.0,18.0,0.0,0.0,144.52,97.4959216602107,153.1,124.74244611190886,138.8,71.78283484580618,6.0,8.48528137423857
390.0,216.0,172.5,21.0,90.0,30.0,219.0,231.0,93.0,108.0,79.5,99.5,217.5,187.5,57.0,18.0,0.0,0.0,147.43333333333334,99.66669910311941,153.25,128.11927979906756,143.55555555555554,73.01578322197226,6.0,8.48528137423857
396.6,221.4,170.4,18.6,83.4,30.0,226.8,231.6,96.0,108.0,81.6,104.2,216.6,210.0,60.0,18.0,0.0,0.0,150.34666666666666,101.83747654602813,153.4,131.49611348622622,148.31111111111113,74.24873159813833,6.0,8.48528137423857
403.2,226.8,168.3,16.2,76.80000000000001,30.0,234.6,232.2,99.0,108.0,83.7,108.9,215.7,232.5,63.0,18.0,0.0,0.0,153.26,104.00825398893684,153.55,134.8729471733849,153.06666666666666,75.4816799743044,6.0,8.48528137423857
409.8,232.2,166.2,13.8,70.2,30.0,242.4,232.8,102.0,108.0,85.8,113.6,214.8,255.0,66.0,18.0,0.0,0.0,156.17333333333335,106.17903143184557,153.7,138.24978086054358,157.82222222222222,76.71462835047048,6.0,8.48528137423857
416.4,237.6,164.1,11.400000000000002,63.6,30.0,250.2,233.4,105.0,108.0,87.9,118.30000000000001,213.9,277.5,69.0,18.0,0.0,0.0,159.08666666666667,108.34980887475429,153.85,141.62661454770227,162.57777777777778,77.94757672663654,6.0,8.48528137423857
423.0,243.0,162.0,9.0,57.0,30.0,258.0,234.0,108.0,108.0,90.0,123.0,213.0,300.0,72.0,18.0,0.0,0.0,162.0,110.520586317663,154.0,145.00344823486094,167.33333333333334,79.18052510280262,6.0,8.48528137423857
399.3,260.7,181.8,11.7,63.9,30.6,258.0,235.2,108.0,109.0,90.0,118.6,204.3,297.6,76.8,18.0,0.0,0.0,163.03333333333333,110.63524410369632,158.0,145.40545221953258,166.38888888888889,78.6487127192632,6.0,8.48528137423857
375.6,278.4,201.6,14.4,70.8,31.2,258.0,236.4,108.0,110.0,90.0,114.2,195.6,295.2,81.6,18.0,0.0,0.0,164.06666666666666,110.74990188972964,162.0,145.80745620420421,165.44444444444446,78.11690033572377,6.0,8.48528137423857
351.9,296.1,221.4,17.1,77.7,31.8,258.0,237.6,108.0,111.0,90.0,109.8,186.9,292.8,86.4,18.0,0.0,0.0,165.1,110.86455967576296,166.0,146.20946018887582,164.5,77.58508795218435,6.0,8.48528137423857
328.2,313.8,241.2,19.8,84.6,32.4,258.0,238.8,108.0,112.0,90.0,105.4,178.2,290.4,91.2,18.0,0.0,0.0,166.13333333333333,110.97921746179628,170.0,146.61146417354746,163.55555555555557,77.05327556864493,6.0,8.48528137423857
304.5,331.5,261.0,22.5,91.5,33.0,258.0,240.0,108.0,113.0,90.0,101.0,169.5,288.0,96.0,18.0,0.0,0.0,167.16666666666669,111.0938752478296,174.0,147.0134681582191,162.61111111111111,76.52146318510552,6.0,8.48528137423857
280.8,349.2,280.8,25.200000000000003,98.4,33.6,258.0,241.2,108.0,114.0,90.0,96.6,160.8,285.6,100.8,18.0,0.0,0.0,168.20000000000002,111.20853303386292,178.0,147.41547214289074,161.66666666666666,75.98965080156609,6.0,8.48528137423857
257.1,366.9,300.6,27.900000000000002,105.30000000000001,34.2,258.0,242.4,108.0,115.0,90.0,92.19999999999999,152.10000000000002,283.2,105.6,18.0,0.0,0.0,169.23333333333335,111.32319081989624,182.0,147.81747612756237,160.72222222222223,75.45783841802667,6.0,8.48528137423857
233.4,384.6,320.4,30.6,112.2,34.8,258.0,243.6,108.0,116.0,90.0,87.8,143.4,280.8,110.4,18.0,0.0,0.0,170.26666666666668,111.43784860592956,186.0,148.21948011223398,159.77777777777777,74.92602603448725,6.0,8.48528137423857
209.70000000000002,402.29999999999995,340.20000000000005,33.3,119.1,35.4,258.0,244.8,108.0,117.0,90.0,83.4,134.7,278.4,115.19999999999999,18.0,0.0,0.0,171.3,111.55250639196288,190.0,148.62148409690562,158.83333333333334,74.39421365094782,6.0,8.48528137423857
186.0,420.0,360.0,36.0,126.0,36.0,258.0,246.0,108.0,118.0,90.0,79.0,126.0,276.0,120.0,18.0,0.0,0.0,172.33333333333334,111.6671641779962,194.0,149.02348808157726,157.88888888888889,73.8624012674084,6.0,8.48528137423857
178.2,422.7,338.4,39.3,119.7,45.6,253.2,246.0,108.0,119.1,88.8,74.7,124.2,265.2,111.9,18.0,0.0,0.9,169.0,110.50904406537344,190.65,147.27418074678226,154.56666666666666,73.29394833463469,6.3,8.371600159649667
170.4,425.4,316.8,42.6,113.4,55.2,248.4,246.0,108.0,120.2,87.6,70.4,122.4,254.4,103.8,18.0,0.0,1.8,165.66666666666669,109.35092395275069,187.3,145.52487341198727,151.24444444444444,72.72549540186098,6.6,8.257918945060762
162.6,428.1,295.2,45.9,107.1,64.8,243.6,246.0,108.0,121.3,86.4,66.1,120.6,243.6,95.7,18.0,0.0,2.7,162.33333333333334,108.19280384012794,183.95,143.77556607719225,147.92222222222222,72.15704246908727,6.9,8.14423773047186
154.8,430.8,273.6,49.2,100.8,74.4,238.8,246.0,108.0,122.4,85.2,61.8,118.8,232.8,87.6,18.0,0.0,3.6,159.0,107.03468372750518,180.6,142.02625874239726,144.6,71.58858953631356,7.2,8.030556515882955
147.0,433.5,252.0,52.5,94.5,84.0,234.0,246.0,108.0,123.5,84.0,57.5,117.0,222.0,79.5,18.0,0.0,4.5,155.66666666666669,105.87656361488243,177.25,140.27695140760227,141.27777777777777,71.02013660353987,7.5,7.916875301294052
139.2,436.2,230.39999999999998,55.8,88.2,93.6,229.2,246.0,108.0,124.6,82.8,53.2,115.2,211.2,71.4,18.0,0.0,5.4,152.33333333333334,104.71844350225967,173.9,138.52764407280728,137.95555555555555,70.45168367076616,7.8,7.803194086705148
131.4,438.9,208.79999999999998,59.099999999999994,81.9,103.2,224.4,246.0,108.0,125.7,81.6,48.900000000000006,113.4,200.39999999999998,63.300000000000004,18.0,0.0,6.3,149.0,103.56032338963692,170.55,136.77833673801229,134.63333333333333,69.88323073799245,8.1,7.689512872116245
123.6,441.6,187.2,62.4,75.6,112.8,219.6,246.0,108.0,126.8,80.4,44.6,111.6,189.6,55.2,18.0,0.0,7.2,145.66666666666666,102.40220327701417,167.2,135.02902940321727,131.3111111111111,69.31477780521874,8.4,7.575831657527342
115.8,444.3,165.6,65.7,69.30000000000001,122.39999999999999,214.8,246.0,108.0,127.9,79.2,40.300000000000004,109.8,178.8,47.10000000000001,18.0,0.0,8.1,142.33333333333334,101.24408316439141,163.85,133.27972206842227,127.9888888888889,68.74632487244503,8.7,7.462150442938438
108.0,447.0,144.0,69.0,63.0,132.0,210.0,246.0,108.0,129.0,78.0,36.0,108.0,168.0,39.0,18.0,0.0,9.0,139.0,100.08596305176866,160.5,131.53041473362728,124.66666666666667,68.17787193967132,9.0,7.3484692283495345
111.0,412.5,138.6,69.3,62.1,131.7,202.5,243.1,106.6,127.8,77.4,35.7,108.0,171.0,40.5,19.8,0.0,8.1,135.85333333333332,95.02601863933546,154.2,121.33583569876195,123.62222222222223,67.17916786893431,9.3,8.310678580362294
114.0,378.0,133.2,69.6,61.2,131.4,195.0,240.2,105.2,126.6,76.8,35.4,108.0,174.0,42.0,21.6,0.0,7.2,132.70666666666668,89.96607422690228,147.9,111.14125666389663,122.57777777777778,66.18046379819732,9.6,9.272887932375056
117.0,343.5,127.8,69.9,60.3,131.1,187.5,237.3,103.8,125.4,76.2,35.1,108.0,177.0,43.5,23.4,0.0,6.3,129.56,84.90612981446908,141.6,100.94667762903131,121.53333333333333,65.18175972746032,9.9,10.235097284387816
120.0,309.0,122.4,70.2,59.4,130.8,180.0,234.4,102.4,124.2,75.6,34.8,108.0,180.0,45.0,25.2,0.0,5.4,126.41333333333333,79.8461854020359,135.3,90.75209859416599,120.4888888888889,64.18305565672331,10.2,11.197306636400576
123.0,274.5,117.0,70.5,58.5,130.5,172.5,231.5,101.0,123.0,75.0,34.5,108.0,183.0,46.5,27.0,0.0,4.5,123.26666666666667,74.7862409896027,129.0,80.55751955930066,119.44444444444446,63.18435158598631,10.5,12.159515988413336
126.0,240.0,111.6,70.8,57.6,130.2,165.0,228.6,99.6,121.8,74.4,34.2,108.0,186.0,48.0,28.8,0.0,3.5999999999999996,120.12,69.7262965771695,122.7,70.36294052443534,118.4,62.185647515249315,10.8,13.121725340426098
129.0,205.5,106.19999999999999,71.1,56.7,129.9,157.5,225.7,98.2,120.6,73.8,33.9,108.0,189.0,49.5,30.6,0.0,2.7,116.97333333333333,64.66635216473631,116.4,60.16836148957002,117.35555555555555,61.18694344451231,11.1,14.083934692438858
132.0,171.0,100.8,71.4,55.8,129.6,150.0,222.8,96.8,119.4,73.2,33.6,108.0,192.0,51.0,32.4,0.0,1.7999999999999998,113.82666666666667,59.60640775230313,110.1,49.97378245470469,116.31111111111112,60.18823937377531,11.4,15.04614404445162
135.0,136.5,95.4,71.7,54.9,129.3,142.5,219.9,95.4,118.2,72.6,33.3,108.0,195.0,52.5,34.2,0.0,0.9000000000000004,110.67999999999999,54.54646333986994,103.80000000000001,39.77920341983936,115.26666666666668,59.189535303038305,11.7,16.00835339646438
138.0,102.0,90.0,72.0,54.0,129.0,135.0,217.0,94.0,117.0,72.0,33.0,108.0,198.0,54.0,36.0,0.0,0.0,107.53333333333333,49.48651892743675,97.5,29.58462438497403,114.22222222222223,58.190831232301306,12.0,16.97056274847714
158.7,103.5,94.2,68.4,55.8,134.4,130.5,211.2,94.2,110.4,68.7,32.7,106.2,201.0,53.7,33.3,0.0,0.0,108.24,52.84102306116879,102.5,36.590222363796464,112.06666666666668,58.42888347893776,11.1,15.697770542341354
179.4,105.0,98.4,64.8,57.6,139.8,126.0,205.4,94.4,103.8,65.4,32.4,104.4,204.0,53.4,30.6,0.0,0.0,108.94666666666666,56.19552719490083,107.5,43.5958203426189,109.91111111111111,58.66693572557423,10.2,14.424978336205568
200.1,106.5,102.6,61.2,59.4,145.2,121.5,199.6,94.6,97.2,62.1,32.1,102.6,207.0,53.1,27.9,0.0,0.0,109.65333333333334,59.550031328632876,112.5,50.60141832144133,107.75555555555556,58.90498797221069,9.3,13.152186130069783
220.8,108.0,106.8,57.6,61.2,150.6,117.0,193.8,94.8,90.6,58.8,31.8,100.8,210.0,52.8,25.2,0.0,0.0,110.36,62.90453546236492,117.5,57.607016300263766,105.60000000000001,59.14304021884715,8.4,11.879393923933996
241.5,109.5,111.0,54.0,63.0,156.0,112.5,188.0,95.0,84.0,55.5,31.5,99.0,213.0,52.5,22.5,0.0,0.0,111.06666666666666,66.25903959609695,122.5,64.6126142790862,103.44444444444446,59.381092465483604,7.5,10.606601717798211
262.2,111.0,115.2,50.4,64.8,161.4,108.0,182.2,95.2,77.4,52.2,31.2,97.2,216.0,52.2,19.799999999999997,0.0,0.0,111.77333333333333,69.613543729829,127.5,71.61821225790864,101.28888888888889,59.61914471212007,6.6,9.333809511662427
282.9,112.5,119.4,46.8,66.6,166.8,103.5,176.4,95.4,70.80000000000001,48.900000000000006,30.9,95.4,219.0,51.9,17.099999999999998,0.0,0.0,112.47999999999999,72.96804786356105,132.5,78.62381023673107,99.13333333333334,59.85719695875653,5.7,8.06101730552664
303.6,114.0,123.6,43.2,68.4,172.2,99.0,170.6,95.6,64.2,45.6,30.6,93.6,222.0,51.6,14.399999999999999,0.0,0.0,113.18666666666667,76.32255199729309,137.5,85.62940821555351,96.97777777777779,60.09524920539299,4.8,6.788225099390855
324.29999999999995,115.5,127.80000000000001,39.6,70.2,177.6,94.5,164.8,95.8,57.6,42.3,30.3,91.8,225.0,51.3,11.7,0.0,0.0,113.89333333333333,79.67705613102513,142.5,92.63500619437595,94.82222222222222,60.333301452029445,3.9000000000000004,5.5154328932550705
345.0,117.0,132.0,36.0,72.0,183.0,90.0,159.0,96.0,51.0,39.0,30.0,90.0,228.0,51.0,9.0,0.0,0.0,114.6,83.03156026475718,147.5,99.64060417319838,92.66666666666667,60.57135369866591,3.0,4.242640687119285
335.4,109.2,128.1,51.0,75.6,171.9,90.0,152.1,96.0,55.2,45.0,30.9,96.0,223.2,48.6,14.1,0.0,0.0,113.88,80.59410112782493,145.2,96.81954732580625,93.0,58.99528962928093,4.7,6.646803743153546
325.8,101.4,124.2,66.0,79.2,160.8,90.0,145.2,96.0,59.4,51.0,31.8,102.0,218.4,46.2,19.2,0.0,0.0,113.16,78.1566419908927,142.9,93.99849047841413,93.33333333333334,57.419225559895956,6.4,9.050966799187808
316.2,93.6,120.3,81.0,82.8,149.7,90.0,138.3,96.0,63.6,57.0,32.7,108.0,213.6,43.8,24.299999999999997,0.0,0.0,112.44,75.71918285396045,140.6,91.177433631022,93.66666666666667,55.84316149051098,8.1,11.455129855222069
306.6,85.8,116.4,96.0,86.4,138.6,90.0,131.4,96.0,67.8,63.0,33.6,114.0,208.8,41.4,29.4,0.0,0.0,111.72,73.2817237170282,138.3,88.35637678362987,94.0,54.26709742112601,9.8,13.859292911256333
297.0,78.0,112.5,111.0,90.0,127.5,90.0,124.5,96.0,72.0,69.0,34.5,120.0,204.0,39.0,34.5,0.0,0.0,111.0,70.84426458009597,136.0,85.53531993623774,94.33333333333334,52.691033351741034,11.5,16.263455967290593
287.4,70.2,108.6,126.0,93.6,116.4,90.0,117.6,96.0,76.2,75.0,35.4,126.0,199.2,36.6,39.599999999999994,0.0,0.0,110.28,68.40680544316372,133.7,82.71426308884561,94.66666666666667,51.11496928235606,13.2,18.667619023324853
277.8,62.4,104.7,141.0,97.2,105.3,90.0,110.69999999999999,96.0,80.4,81.0,36.3,132.0,194.4,34.2,44.699999999999996,0.0,0.0,109.56,65.96934630623147,131.4,79.89320624145348,95.0,49.53890521297108,14.9,21.071782079359117
268.2,54.6,100.8,156.0,100.8,94.2,90.0,103.8,96.0,84.6,87.0,37.2,138.0,189.6,31.8,49.8,0.0,0.0,108.84,63.53188716929924,129.1,77.07214939406136,95.33333333333333,47.962841143586104,16.6,23.475945135393378
258.6,46.8,96.9,171.0,104.4,83.10000000000001,90.0,96.9,96.0,88.80000000000001,93.0,38.1,144.0,184.8,29.400000000000002,54.9,0.0,0.0,108.12,61.09442803236699,126.8,74.25109254666923,95.66666666666667,46.386777074201134,18.299999999999997,25.880108191427638
249.0,39.0,93.0,186.0,108.0,72.0,90.0,90.0,96.0,93.0,99.0,39.0,150.0,180.0,27.0,60.0,0.0,0.0,107.4,58.65696889543475,124.5,71.4300356992771,96.0,44.81071300481616,20.0,28.284271247461902
240.3,43.2,96.0,189.3,107.1,90.6,93.6,95.4,97.9,93.0,102.3,39.9,151.8,184.8,27.0,66.0,0.0,0.0,110.14666666666668,59.04031104312643,127.75,70.65962971589131,98.41111111111111,46.03644942152527,22.0,31.112698372208094
231.6,47.4,99.0,192.6,106.2,109.2,97.2,100.8,99.8,93.0,105.6,40.8,153.6,189.6,27.0,72.0,0.0,0.0,112.89333333333335,59.423653190818115,131.0,69.88922373250553,100.82222222222222,47.26218583823439,24.0,33.941125496954285
222.9,51.6,102.0,195.9,105.3,127.80000000000001,100.8,106.2,101.7,93.0,108.9,41.7,155.4,194.4,27.0,78.0,0.0,0.0,115.64000000000001,59.80699533850979,134.25,69.11881774911976,103.23333333333333,48.4879222549435,26.0,36.76955262170047
214.2,55.8,105.0,199.2,104.4,146.4,104.4,111.6,103.6,93.0,112.2,42.6,157.2,199.2,27.0,84.0,0.0,0.0,118.38666666666667,60.19033748620147,137.5,68.34841176573397,105.64444444444445,49.71365867165261,28.0,39.59797974644666
205.5,60.0,108.0,202.5,103.5,165.0,108.0,117.0,105.5,93.0,115.5,43.5,159.0,204.0,27.0,90.0,0.0,0.0,121.13333333333334,60.57367963389315,140.75,67.57800578234819,108.05555555555556,50.93939508836172,30.0,42.42640687119285
196.8,64.2,111.0,205.8,102.6,183.60000000000002,111.6,122.4,107.4,93.0,118.8,44.4,160.8,208.8,27.0,96.0,0.0,0.0,123.88000000000001,60.957021781584835,144.0,66.8075997989624,110.46666666666667,52.16513150507084,32.0,45.254833995939045
188.10000000000002,68.4,114.0,209.1,101.7,202.20000000000002,115.2,127.80000000000001,109.3,93.0,122.1,45.3,162.6,213.6,27.0,102.0,0.0,0.0,126.62666666666668,61.34036392927651,147.25,66.03719381557661,112.87777777777778,53.39086792177995,34.0,48.083261120685236
179.4,72.6,117.0,212.4,100.8,220.8,118.8,133.2,111.2,93.0,125.4,46.2,164.4,218.4,27.0,108.0,0.0,0.0,129.37333333333333,61.72370607696819,150.5,65.26678783219084,115.28888888888889,54.61660433848907,36.0,50.91168824543142
170.7,76.80000000000001,120.0,215.7,99.9,239.4,122.4,138.6,113.1,93.0,128.7,47.1,166.2,223.2,27.0,114.0,0.0,0.0,132.12,62.10704822465988,153.75,64.49638184880506,117.7,55.84234075519818,38.0,53.74011537017762
162.0,81.0,123.0,219.0,99.0,258.0,126.0,144.0,115.0,93.0,132.0,48.0,168.0,228.0,27.0,120.0,0.0,0.0,134.86666666666667,62.490390372351555,157.0,63.72597586541927,120.11111111111111,57.06807717190729,40.0,56.568542494923804
161.1,100.2,120.0,218.4,101.4,255.3,126.0,147.0,122.1,91.8,132.0,47.2,167.1,227.1,24.3,114.0,0.0,0.0,136.06666666666666,63.381553635393956,159.4,63.66210239711235,120.51111111111112,58.10605253243167,38.0,53.74011537017761
160.2,119.4,117.0,217.8,103.8,252.6,126.0,150.0,129.2,90.6,132.0,46.4,166.2,226.2,21.6,108.0,0.0,0.0,137.26666666666668,64.27271689843636,161.8,63.59822892880542,120.91111111111111,59.14402789295605,36.0,50.91168824543142
159.3,138.6,114.0,217.2,106.2,249.9,126.0,153.0,136.3,89.4,132.0,45.6,165.3,225.3,18.9,102.0,0.0,0.0,138.46666666666667,65.16388016147876,164.2,63.534355460498496,121.31111111111112,60.18200325348043,34.0,48.083261120685236
158.4,157.8,111.0,216.6,108.6,247.2,126.0,156.0,143.4,88.2,132.0,44.8,164.4,224.4,16.2,96.0,0.0,0.0,139.66666666666669,66.05504342452116,166.6,63.47048199219157,121.71111111111111,61.219978614004816,32.0,45.254833995939045
157.5,177.0,108.0,216.0,111.0,244.5,126.0,159.0,150.5,87.0,132.0,44.0,163.5,223.5,13.5,90.0,0.0,0.0,140.86666666666667,66.94620668756355,169.0,63.40660852388464,122.11111111111111,62.257953974529194,30.0,42.42640687119285
156.6,196.2,105.0,215.4,113.4,241.8,126.0,162.0,157.6,85.8,132.0,43.2,162.6,222.6,10.799999999999997,84.0,0.0,0.0,142.06666666666666,67.83736995060595,171.4,63.34273505557772,122.51111111111112,63.29592933505357,28.0,39.59797974644666
155.7,215.4,102.0,214.8,115.8,239.1,126.0,165.0,164.7,84.6,132.0,42.4,161.7,221.7,8.099999999999998,78.0,0.0,0.0,143.26666666666668,68.72853321364835,173.8,63.2788615872708,122.91111111111111,64.33390469557796,26.0,36.76955262170047
154.8,234.6,99.0,214.2,118.2,236.4,126.0,168.0,171.8,83.4,132.0,41.6,160.8,220.8,5.399999999999999,72.0,0.0,0.0,144.46666666666667,69.61969647669075,176.2,63.21498811896387,123.31111111111112,65.37188005610234,24.0,33.941125496954285
153.9,253.79999999999998,96.0,213.6,120.6,233.7,126.0,171.0,178.9,82.2,132.0,40.8,159.9,219.9,2.6999999999999993,66.0,0.0,0.0,145.66666666666669,70.51085973973315,178.6,63.15111465065694,123.71111111111111,66.40985541662671,22.0,31.11269837220809
153.0,273.0,93.0,213.0,123.0,231.0,126.0,174.0,186.0,81.0,132.0,40.0,159.0,219.0,0.0,60.0,0.0,0.0,146.86666666666667,71.40202300277555,181.0,63.08724118235002,124.11111111111111,67.4478307771511,20.0,28.284271247461902
153.0,279.0,93.9,209.7,122.4,216.6,121.0,174.0,186.0,81.0,133.0,39.3,159.9,225.0,0.9,55.8,0.0,2.1,146.31333333333333,72.56207504933715,179.1,65.03442404033514,124.45555555555556,68.74282535129664,19.3,26.383205972265284
153.0,285.0,94.8,206.4,121.8,202.2,116.0,174.0,186.0,81.0,134.0,38.6,160.8,231.0,1.8,51.6,0.0,4.2,145.76000000000002,73.72212709589874,177.2,66.98160689832025,124.8,70.0378199254422,18.6,24.48214069706866
153.0,291.0,95.7,203.1,121.2,187.8,111.0,174.0,186.0,81.0,135.0,37.9,161.7,237.0,2.7,47.4,0.0,6.300000000000001,145.20666666666668,74.88217914246033,175.3,68.92878975630536,125.14444444444445,71.33281449958773,17.9,22.581075421872043
153.0,297.0,96.6,199.8,120.6,173.4,106.0,174.0,186.0,81.0,136.0,37.2,162.6,243.0,3.6,43.2,0.0,8.4,144.65333333333334,76.04223118902193,173.4,70.87597261429048,125.4888888888889,72.62780907373327,17.2,20.68001014667542
153.0,303.0,97.5,196.5,120.0,159.0,101.0,174.0,186.0,81.0,137.0,36.5,163.5,249.0,4.5,39.0,0.0,10.5,144.10000000000002,77.20228323558354,171.5,72.8231554722756,125.83333333333334,73.92280364787882,16.5,18.778944871478803
153.0,309.0,98.4,193.2,119.4,144.6,96.0,174.0,186.0,81.0,138.0,35.8,164.4,255.0,5.4,34.8,0.0,12.600000000000001,143.54666666666668,78.36233528214512,169.6,74.77033833026071,126.17777777777778,75.21779822202437,15.8,16.877879596282185
153.0,315.0,99.3,189.9,118.8,130.2,91.0,174.0,186.0,81.0,139.0,35.1,165.3,261.0,6.3,30.599999999999998,0.0,14.700000000000001,142.99333333333334,79.52238732870671,167.7,76.71752118824583,126.52222222222223,76.51279279616992,15.100000000000001,14.976814321085564
153.0,321.0,100.2,186.6,118.2,115.8,86.0,174.0,186.0,81.0,140.0,34.4,166.2,267.0,7.2,26.4,0.0,16.8,142.44,80.68243937526832,165.8,78.66470404623095,126.86666666666667,77.80778737031545,14.4,13.075749045888944
153.0,327.0,101.1,183.3,117.6,101.4,81.0,174.0,186.0,81.0,141.0,33.7,167.1,273.0,8.1,22.199999999999996,0.0,18.900000000000002,141.88666666666668,81.84249142182992,163.9,80.61188690421606,127.21111111111111,79.102781944461,13.7,11.174683770692326
153.0,333.0,102.0,180.0,117.0,87.0,76.0,174.0,186.0,81.0,142.0,33.0,168.0,279.0,9.0,18.0,0.0,21.0,141.33333333333334,83.00254346839151,162.0,82.55906976220118,127.55555555555556,80.39777651860655,13.0,9.273618495495704
152.7,312.0,102.3,166.8,113.1,99.6,72.0,175.9,180.6,78.9,134.4,33.4,168.0,273.6,19.2,25.2,0.0,21.0,138.83333333333334,80.80547590297147,157.75,79.58355102928287,126.22222222222223,78.94447959586533,15.4,12.19073320329435
