S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
82.2,45.3,302.4,21.6,54.3,55.8,26.1,48.0,33.0,105.9,9.0,5.5,39.6,72.0,24.3,0.0,0.0,21.0,61.666666666666664,80.2323047305032,93.6,102.60824290855388,40.37777777777778,37.03556777590383,7.0,9.899494936611665
75.6,41.4,286.2,22.8,50.4,71.4,28.8,48.0,33.0,118.2,9.0,6.0,37.8,93.0,23.4,0.0,0.0,18.0,63.0,79.3354097377849,91.3,98.07792973100986,44.13333333333333,42.54684659017416,6.0,8.485281374238571
69.0,37.5,270.0,24.0,46.5,87.0,31.5,48.0,33.0,130.5,9.0,6.5,36.0,114.0,22.5,0.0,0.0,15.0,64.33333333333333,78.4385147450666,89.0,93.54761655346586,47.888888888888886,48.058125404444496,5.0,7.0710678118654755
62.400000000000006,33.6,253.8,25.2,42.6,102.6,34.2,48.0,33.0,142.8,9.0,7.0,34.2,135.0,21.6,0.0,0.0,12.0,65.66666666666666,77.5416197523483,86.7,89.01730337592186,51.644444444444446,53.56940421871482,4.0,5.65685424949238
55.800000000000004,29.7,237.60000000000002,26.4,38.7,118.2,36.900000000000006,48.0,33.0,155.10000000000002,9.0,7.5,32.4,156.0,20.7,0.0,0.0,9.0,67.0,76.64472475963,84.4,84.48699019837785,55.4,59.08068303298515,3.0,4.242640687119286
49.2,25.8,221.4,27.6,34.8,133.8,39.6,48.0,33.0,167.4,9.0,8.0,30.6,177.0,19.8,0.0,0.0,6.0,68.33333333333333,75.74782976691169,82.1,79.95667702083384,59.15555555555555,64.59196184725548,2.0,2.82842712474619
42.6,21.9,205.20000000000002,28.799999999999997,30.9,149.4,42.3,48.0,33.0,179.7,9.0,8.5,28.8,198.0,18.9,0.0,0.0,3.0,69.66666666666667,74.85093477419339,79.8,75.42636384328983,62.91111111111111,70.1032406615258,1.0,1.414213562373094
36.0,18.0,189.0,30.0,27.0,165.0,45.0,48.0,33.0,192.0,9.0,9.0,27.0,219.0,18.0,0.0,0.0,0.0,71.0,73.95403978147509,77.5,70.89605066574583,66.66666666666667,75.61451947579614,0.0,0.0
44.4,16.2,178.5,42.6,28.8,168.3,45.0,50.7,34.6,184.5,9.9,9.4,27.0,208.2,17.1,0.9,0.0,0.9,71.01333333333334,72.24404011808147,79.8,70.44214450734965,65.15555555555557,71.91775412212499,0.6,0.42426406871192845
52.8,14.4,168.0,55.2,30.6,171.6,45.0,53.4,36.2,177.0,10.8,9.8,27.0,197.4,16.2,1.8,0.0,1.8,71.02666666666667,70.53404045468787,82.1,69.98823834895346,63.644444444444446,68.22098876845384,1.2,0.8485281374238569
61.2,12.6,157.5,67.8,32.4,174.9,45.0,56.1,37.8,169.5,11.7,10.2,27.0,186.6,15.3,2.7,0.0,2.7,71.04,68.82404079129425,84.4,69.53433219055728,62.13333333333334,64.52422341478268,1.7999999999999998,1.2727922061357853
69.6,10.8,147.0,80.4,34.2,178.2,45.0,58.8,39.4,162.0,12.6,10.6,27.0,175.8,14.4,3.6,0.0,3.6,71.05333333333334,67.11404112790063,86.7,69.0804260321611,60.62222222222223,60.82745806111154,2.4,1.6970562748477138
78.0,9.0,136.5,93.0,36.0,181.5,45.0,61.5,41.0,154.5,13.5,11.0,27.0,165.0,13.5,4.5,0.0,4.5,71.06666666666666,65.40404146450703,89.0,68.62651987376492,59.111111111111114,57.13069270744039,3.0,2.1213203435596424
86.4,7.199999999999999,126.0,105.6,37.8,184.8,45.0,64.2,42.6,147.0,14.4,11.4,27.0,154.2,12.6,5.4,0.0,5.4,71.08,63.694041801113414,91.3,68.17261371536873,57.6,53.433927353769235,3.5999999999999996,2.5455844122715705
94.80000000000001,5.4,115.5,118.2,39.6,188.1,45.0,66.9,44.2,139.5,15.3,11.8,27.0,143.39999999999998,11.7,6.3,0.0,6.3,71.09333333333333,61.9840421377198,93.6,67.71870755697255,56.08888888888889,49.73716200009808,4.2,2.969848480983499
103.2,3.5999999999999996,105.0,130.8,41.4,191.4,45.0,69.6,45.8,132.0,16.2,12.2,27.0,132.6,10.8,7.2,0.0,7.2,71.10666666666667,60.27404247432619,95.9,67.26480139857637,54.57777777777778,46.040396646426935,4.8,3.3941125496954276
111.60000000000001,1.8000000000000007,94.5,143.39999999999998,43.2,194.7,45.0,72.3,47.4,124.5,17.1,12.6,27.0,121.8,9.9,8.1,0.0,8.1,71.12,58.56404281093257,98.2,66.81089524018017,53.06666666666667,42.34363129275578,5.3999999999999995,3.818376618407356
120.0,0.0,84.0,156.0,45.0,198.0,45.0,75.0,49.0,117.0,18.0,13.0,27.0,111.0,9.0,9.0,0.0,9.0,71.13333333333334,56.85404314753896,100.5,66.356989081784,51.55555555555556,38.646865939084634,6.0,4.242640687119285
121.5,7.2,86.4,156.0,50.7,184.5,47.7,76.8,45.0,106.2,17.1,13.5,29.2,107.7,8.1,9.0,0.0,9.0,70.50666666666667,55.89810203934691,101.05,62.97858966858606,50.144444444444446,38.15959160610123,6.0,4.242640687119285
123.0,14.4,88.8,156.0,56.4,171.0,50.4,78.6,41.0,95.4,16.2,14.0,31.4,104.4,7.2,9.0,0.0,9.0,69.88000000000001,54.94216093115485,101.6,59.60019025538813,48.733333333333334,37.67231727311783,6.0,4.242640687119285
124.5,21.6,91.2,156.0,62.1,157.5,53.1,80.4,37.0,84.6,15.3,14.5,33.6,101.1,6.3,9.0,0.0,9.0,69.25333333333333,53.986219822962795,102.15,56.22179084219019,47.32222222222222,37.185042940134416,6.0,4.242640687119285
126.0,28.8,93.6,156.0,67.8,144.0,55.8,82.2,33.0,73.8,14.4,15.0,35.8,97.8,5.4,9.0,0.0,9.0,68.62666666666667,53.030278714770745,102.7,52.84339142899226,45.91111111111111,36.69776860715101,6.0,4.242640687119285
127.5,36.0,96.0,156.0,73.5,130.5,58.5,84.0,29.0,63.0,13.5,15.5,38.0,94.5,4.5,9.0,0.0,9.0,68.0,52.074337606578695,103.25,49.46499201579432,44.5,36.21049427416761,6.0,4.242640687119285
129.0,43.2,98.4,156.0,79.2,117.0,61.2,85.8,25.0,52.19999999999999,12.6,16.0,40.2,91.2,3.5999999999999996,9.0,0.0,9.0,67.37333333333333,51.11839649838664,103.8,46.08659260259639,43.08888888888889,35.723219941184205,6.0,4.242640687119285
130.5,50.4,100.8,156.0,84.9,103.5,63.900000000000006,87.6,21.0,41.39999999999999,11.7,16.5,42.400000000000006,87.9,2.7,9.0,0.0,9.0,66.74666666666667,50.16245539019458,104.35,42.70819318939846,41.67777777777778,35.2359456082008,6.0,4.242640687119285
132.0,57.6,103.2,156.0,90.6,90.0,66.6,89.4,17.0,30.599999999999994,10.8,17.0,44.6,84.6,1.7999999999999998,9.0,0.0,9.0,66.11999999999999,49.20651428200253,104.9,39.329793776200525,40.266666666666666,34.74867127521739,6.0,4.242640687119285
133.5,64.8,105.6,156.0,96.30000000000001,76.5,69.3,91.2,13.0,19.799999999999997,9.9,17.5,46.8,81.3,0.9000000000000004,9.0,0.0,9.0,65.49333333333333,48.25057317381048,105.45,35.95139436300259,38.855555555555554,34.261396942233986,6.0,4.242640687119285
135.0,72.0,108.0,156.0,102.0,63.0,72.0,93.0,9.0,9.0,9.0,18.0,49.0,78.0,0.0,9.0,0.0,9.0,64.86666666666666,47.29463206561842,106.0,32.57299494980466,37.44444444444444,33.77412260925058,6.0,4.242640687119285
129.6,68.4,105.9,143.4,99.3,60.6,76.5,87.9,9.0,10.8,8.1,17.1,51.3,72.9,0.0,8.1,0.0,11.1,62.71999999999999,45.97843708760235,101.2,31.65663543696812,37.06666666666666,34.05670427667507,6.4,5.232590180780451
124.2,64.8,103.8,130.8,96.6,58.2,81.0,82.8,9.0,12.6,7.2,16.2,53.6,67.8,0.0,7.2,0.0,13.2,60.57333333333333,44.66224210958629,96.4,30.740275924131577,36.68888888888889,34.339285944099565,6.8,6.222539674441618
118.8,61.2,101.7,118.2,93.9,55.8,85.5,77.7,9.0,14.4,6.3,15.3,55.9,62.7,0.0,6.3,0.0,15.3,58.42666666666666,43.34604713157022,91.6,29.823916411295038,36.31111111111111,34.62186761152405,7.2,7.212489168102785
113.4,57.6,99.6,105.6,91.2,53.4,90.0,72.6,9.0,16.2,5.4,14.4,58.2,57.6,0.0,5.4,0.0,17.4,56.279999999999994,42.029852153554145,86.8,28.907556898458495,35.93333333333333,34.90444927894854,7.6,8.202438661763951
108.0,54.0,97.5,93.0,88.5,51.0,94.5,67.5,9.0,18.0,4.5,13.5,60.5,52.5,0.0,4.5,0.0,19.5,54.133333333333326,40.713657175538074,82.0,27.991197385621955,35.55555555555556,35.18703094637303,8.0,9.192388155425117
102.6,50.4,95.4,80.4,85.8,48.6,99.0,62.400000000000006,9.0,19.8,3.5999999999999996,12.6,62.8,47.400000000000006,0.0,3.5999999999999996,0.0,21.6,51.986666666666665,39.39746219752201,77.2,27.074837872785416,35.17777777777778,35.46961261379752,8.4,10.182337649086286
97.19999999999999,46.8,93.3,67.8,83.1,46.2,103.5,57.300000000000004,9.0,21.6,2.7,11.7,65.1,42.300000000000004,0.0,2.7,0.0,23.700000000000003,49.839999999999996,38.08126721950594,72.4,26.158478359948873,34.8,35.75219428122201,8.8,11.172287142747452
91.8,43.2,91.2,55.2,80.4,43.8,108.0,52.2,9.0,23.4,1.7999999999999998,10.8,67.4,37.2,0.0,1.7999999999999998,0.0,25.8,47.69333333333333,36.765072241489875,67.6,25.242118847112334,34.42222222222222,36.0347759486465,9.2,12.162236636408618
86.4,39.6,89.1,42.60000000000001,77.7,41.400000000000006,112.5,47.1,9.0,25.2,0.9000000000000004,9.9,69.7,32.1,0.0,0.9000000000000004,0.0,27.900000000000002,45.54666666666667,35.448877263473804,62.800000000000004,24.325759334275794,34.044444444444444,36.31735761607099,9.6,13.152186130069786
81.0,36.0,87.0,30.0,75.0,39.0,117.0,42.0,9.0,27.0,0.0,9.0,72.0,27.0,0.0,0.0,0.0,30.0,43.4,34.13268228545773,58.0,23.40939982143925,33.666666666666664,36.59993928349548,10.0,14.142135623730951
96.0,36.6,87.0,32.1,72.3,42.9,121.8,37.8,9.0,27.0,0.0,8.1,68.4,26.1,0.0,0.9,0.0,30.0,44.339999999999996,37.123600187873485,61.15,27.60317482925472,33.13333333333333,37.93216151855695,10.3,13.984902570355509
111.0,37.2,87.0,34.2,69.6,46.8,126.6,33.6,9.0,27.0,0.0,7.2,64.8,25.2,0.0,1.8,0.0,30.0,45.28,40.114518090289245,64.3,31.79694983707019,32.599999999999994,39.26438375361842,10.6,13.827669516980068
126.0,37.8,87.0,36.3,66.9,50.7,131.4,29.4,9.0,27.0,0.0,6.3,61.2,24.3,0.0,2.7,0.0,30.0,46.22,43.105435992705,67.45,35.99072484488566,32.06666666666666,40.59660598867988,10.9,13.670436463604627
141.0,38.4,87.0,38.4,64.2,54.6,136.2,25.2,9.0,27.0,0.0,5.4,57.6,23.4,0.0,3.6,0.0,30.0,47.16,46.09635389512076,70.6,40.18449985270113,31.53333333333333,41.928828223741355,11.2,13.513203410229185
156.0,39.0,87.0,40.5,61.5,58.5,141.0,21.0,9.0,27.0,0.0,4.5,54.0,22.5,0.0,4.5,0.0,30.0,48.099999999999994,49.08727179753651,73.75,44.3782748605166,31.0,43.26105045880283,11.5,13.355970356853742
171.0,39.6,87.0,42.6,58.8,62.4,145.8,16.799999999999997,9.0,27.0,0.0,3.5999999999999996,50.4,21.6,0.0,5.4,0.0,30.0,49.04,52.07818969995226,76.9,48.57204986833207,30.466666666666665,44.59327269386429,11.8,13.198737303478302
186.0,40.2,87.0,44.7,56.099999999999994,66.3,150.6,12.599999999999998,9.0,27.0,0.0,2.7,46.8,20.7,0.0,6.3,0.0,30.0,49.98,55.06910760236802,80.05,52.76582487614754,29.93333333333333,45.92549492892576,12.1,13.04150425010286
201.0,40.8,87.0,46.8,53.4,70.2,155.4,8.399999999999999,9.0,27.0,0.0,1.7999999999999998,43.2,19.8,0.0,7.2,0.0,30.0,50.919999999999995,58.06002550478377,83.2,56.95959988396301,29.4,47.25771716398723,12.4,12.884271196727418
216.0,41.4,87.0,48.900000000000006,50.7,74.1,160.2,4.199999999999996,9.0,27.0,0.0,0.9000000000000004,39.6,18.9,0.0,8.1,0.0,30.0,51.86,61.050943407199526,86.35,61.153374891778476,28.866666666666667,48.5899393990487,12.7,12.727038143351976
231.0,42.0,87.0,51.0,48.0,78.0,165.0,0.0,9.0,27.0,0.0,0.0,36.0,18.0,0.0,9.0,0.0,30.0,52.8,64.04186130961529,89.5,65.34714989959394,28.333333333333332,49.92216163411017,13.0,12.569805089976535
228.9,43.2,84.9,47.7,52.8,73.2,165.0,9.3,8.1,26.1,0.0,0.0,35.1,18.9,2.1,9.0,0.0,27.0,53.019999999999996,63.6672688631403,88.45,65.18503249617648,29.4,50.137632097215764,12.0,11.73708864969081
226.8,44.4,82.8,44.4,57.6,68.4,165.0,18.6,7.2,25.2,0.0,0.0,34.2,19.8,4.2,9.0,0.0,24.0,53.239999999999995,63.292676416665316,87.4,65.022915092759,30.466666666666665,50.35310256032136,11.0,10.904372209405086
224.7,45.6,80.7,41.1,62.4,63.6,165.0,27.900000000000002,6.3,24.3,0.0,0.0,33.3,20.7,6.300000000000001,9.0,0.0,21.0,53.46,62.918083970190324,86.35,64.86079768934154,31.53333333333333,50.568573023426964,10.0,10.07165576911936
222.6,46.8,78.6,37.8,67.2,58.8,165.0,37.2,5.4,23.4,0.0,0.0,32.4,21.6,8.4,9.0,0.0,18.0,53.68,62.54349152371534,85.3,64.69868028592407,32.6,50.78404348653256,9.0,9.238939328833634
220.5,48.0,76.5,34.5,72.0,54.0,165.0,46.5,4.5,22.5,0.0,0.0,31.5,22.5,10.5,9.0,0.0,15.0,53.9,62.168899077240354,84.25,64.53656288250662,33.666666666666664,50.99951394963816,8.0,8.40622288854791
218.4,49.2,74.4,31.200000000000003,76.8,49.2,165.0,55.800000000000004,3.5999999999999996,21.6,0.0,0.0,30.6,23.4,12.600000000000001,9.0,0.0,12.0,54.12,61.79430663076537,83.2,64.37444547908915,34.733333333333334,51.21498441274375,7.0,7.573506448262185
216.3,50.4,72.3,27.900000000000002,81.6,44.4,165.0,65.10000000000001,2.7,20.7,0.0,0.0,29.7,24.3,14.700000000000001,9.0,0.0,9.0,54.339999999999996,61.419714184290385,82.15,64.21232807567168,35.8,51.43045487584935,6.0,6.74079000797646
214.2,51.6,70.2,24.6,86.4,39.6,165.0,74.4,1.7999999999999998,19.8,0.0,0.0,28.8,25.2,16.8,9.0,0.0,6.0,54.56,61.04512173781539,81.1,64.05021067225421,36.86666666666667,51.64592533895495,5.0,5.908073567690735
212.1,52.8,68.1,21.3,91.19999999999999,34.800000000000004,165.0,83.7,0.9000000000000004,18.9,0.0,0.0,27.9,26.1,18.900000000000002,9.0,0.0,3.0,54.78,60.67052929134041,80.05,63.88809326883674,37.93333333333334,51.86139580206055,4.0,5.07535712740501
210.0,54.0,66.0,18.0,96.0,30.0,165.0,93.0,0.0,18.0,0.0,0.0,27.0,27.0,21.0,9.0,0.0,0.0,55.0,60.29593684486542,79.0,63.72597586541927,39.0,52.076866265166146,3.0,4.242640687119285
193.8,48.6,61.2,20.1,98.4,31.8,157.6,93.0,0.0,16.2,0.0,0.0,27.9,30.6,22.2,8.1,0.0,0.0,53.42666666666667,58.008796307120406,75.65,61.10204470842266,38.611111111111114,50.54928967457824,2.7,3.818376618407356
177.6,43.2,56.4,22.2,100.8,33.6,150.2,93.0,0.0,14.4,0.0,0.0,28.8,34.2,23.4,7.2,0.0,0.0,51.85333333333333,55.72165576937539,72.3,58.47811355142604,38.22222222222222,49.021713083990335,2.4,3.3941125496954276
161.4,37.8,51.6,24.3,103.2,35.4,142.8,93.0,0.0,12.6,0.0,0.0,29.7,37.8,24.6,6.3,0.0,0.0,50.28,53.43451523163037,68.95,55.85418239442943,37.833333333333336,47.494136493402436,2.1,2.9698484809834995
145.2,32.4,46.8,26.4,105.6,37.2,135.4,93.0,0.0,10.8,0.0,0.0,30.6,41.4,25.8,5.4,0.0,0.0,48.70666666666666,51.14737469388536,65.6,53.23025123743281,37.44444444444444,45.96655990281453,1.8,2.545584412271571
129.0,27.0,42.0,28.5,108.0,39.0,128.0,93.0,0.0,9.0,0.0,0.0,31.5,45.0,27.0,4.5,0.0,0.0,47.13333333333333,48.86023415614034,62.25,50.6063200804362,37.05555555555556,44.438983312226625,1.5,2.1213203435596424
112.80000000000001,21.599999999999994,37.2,30.6,110.4,40.8,120.6,93.0,0.0,7.199999999999999,0.0,0.0,32.4,48.6,28.2,3.5999999999999996,0.0,0.0,45.56,46.573093618395326,58.9,47.982388923439586,36.66666666666667,42.91140672163872,1.2000000000000002,1.6970562748477143
96.60000000000001,16.199999999999996,32.4,32.7,112.8,42.6,113.19999999999999,93.0,0.0,5.4,0.0,0.0,33.3,52.2,29.4,2.7,0.0,0.0,43.986666666666665,44.285953080650316,55.55,45.35845776644297,36.27777777777778,41.383830131050814,0.8999999999999999,1.2727922061357857
80.4,10.799999999999997,27.6,34.8,115.2,44.4,105.8,93.0,0.0,3.5999999999999996,0.0,0.0,34.2,55.8,30.6,1.7999999999999998,0.0,0.0,42.413333333333334,41.9988125429053,52.2,42.734526609446355,35.88888888888889,39.856253540462916,0.6000000000000001,0.8485281374238571
64.20000000000002,5.399999999999999,22.800000000000004,36.900000000000006,117.6,46.2,98.39999999999999,93.0,0.0,1.8000000000000007,0.0,0.0,35.1,59.4,31.799999999999997,0.9000000000000004,0.0,0.0,40.839999999999996,39.71167200516028,48.849999999999994,40.11059545244974,35.5,38.32867694987501,0.30000000000000027,0.42426406871192857
48.0,0.0,18.0,39.0,120.0,48.0,91.0,93.0,0.0,0.0,0.0,0.0,36.0,63.0,33.0,0.0,0.0,0.0,39.266666666666666,37.424531467415264,45.5,37.486664295453124,35.111111111111114,36.801100359287105,0.0,0.0
49.2,0.9,18.0,36.0,117.0,46.2,83.7,96.6,1.5,5.4,1.8,7.0,36.0,60.6,29.7,0.0,0.0,0.0,39.306666666666665,37.110521439965964,44.55,36.712892822036515,35.81111111111112,36.80079842356158,0.0,0.0
50.4,1.8,18.0,33.0,114.0,44.4,76.4,100.2,3.0,10.8,3.6,14.0,36.0,58.2,26.4,0.0,0.0,0.0,39.346666666666664,36.796511412516665,43.6,35.939121348619906,36.51111111111111,36.80049648783606,0.0,0.0
51.6,2.7,18.0,30.0,111.0,42.6,69.1,103.8,4.5,16.200000000000003,5.4,21.0,36.0,55.8,23.1,0.0,0.0,0.0,39.38666666666666,36.48250138506737,42.65,35.1653498752033,37.211111111111116,36.80019455211053,0.0,0.0
52.8,3.6,18.0,27.0,108.0,40.8,61.8,107.4,6.0,21.6,7.2,28.0,36.0,53.4,19.8,0.0,0.0,0.0,39.42666666666666,36.16849135761807,41.7,34.39157840178669,37.91111111111111,36.79989261638501,0.0,0.0
54.0,4.5,18.0,24.0,105.0,39.0,54.5,111.0,7.5,27.0,9.0,35.0,36.0,51.0,16.5,0.0,0.0,0.0,39.46666666666667,35.854481330168774,40.75,33.61780692837008,38.611111111111114,36.79959068065949,0.0,0.0
55.2,5.4,18.0,21.0,102.0,37.2,47.2,114.6,9.0,32.400000000000006,10.8,42.0,36.0,48.6,13.200000000000003,0.0,0.0,0.0,39.50666666666667,35.540471302719475,39.8,32.84403545495347,39.31111111111112,36.79928874493397,0.0,0.0
56.4,6.3,18.0,18.0,99.0,35.4,39.9,118.2,10.5,37.800000000000004,12.6,49.0,36.0,46.2,9.900000000000002,0.0,0.0,0.0,39.54666666666667,35.226461275270175,38.85,32.07026398153686,40.01111111111111,36.798986809208444,0.0,0.0
57.6,7.2,18.0,15.0,96.0,33.6,32.6,121.8,12.0,43.2,14.4,56.0,36.0,43.8,6.600000000000001,0.0,0.0,0.0,39.586666666666666,34.91245124782088,37.9,31.296492508120252,40.711111111111116,36.79868487348292,0.0,0.0
58.8,8.1,18.0,12.0,93.0,31.8,25.299999999999997,125.4,13.5,48.6,16.2,63.0,36.0,41.400000000000006,3.3000000000000007,0.0,0.0,0.0,39.626666666666665,34.59844122037158,36.95,30.522721034703643,41.41111111111111,36.798382937757395,0.0,0.0
60.0,9.0,18.0,9.0,90.0,30.0,18.0,129.0,15.0,54.0,18.0,70.0,36.0,39.0,0.0,0.0,0.0,0.0,39.666666666666664,34.284431192922284,36.0,29.748949561287034,42.111111111111114,36.79808100203187,0.0,0.0
58.2,17.1,17.1,12.3,84.9,34.2,22.5,124.8,19.8,57.0,18.9,77.1,35.1,46.8,0.0,0.0,0.0,0.0,41.72,34.654619406097055,37.3,29.358624201822348,44.66666666666667,37.384679143880916,0.0,0.0
56.4,25.2,16.2,15.6,79.8,38.4,27.0,120.6,24.6,60.0,19.8,84.2,34.2,54.6,0.0,0.0,0.0,0.0,43.77333333333333,35.024807619271826,38.6,28.96829884235766,47.22222222222223,37.971277285729954,0.0,0.0
54.6,33.3,15.3,18.9,74.7,42.6,31.5,116.4,29.4,63.0,20.7,91.3,33.3,62.4,0.0,0.0,0.0,0.0,45.82666666666667,35.39499583244659,39.9,28.577973482892975,49.777777777777786,38.557875427579,0.0,0.0
52.8,41.4,14.4,22.2,69.6,46.8,36.0,112.2,34.2,66.0,21.6,98.4,32.4,70.2,0.0,0.0,0.0,0.0,47.879999999999995,35.76518404562136,41.2,28.18764812342829,52.333333333333336,39.14447356942804,0.0,0.0
51.0,49.5,13.5,25.5,64.5,51.0,40.5,108.0,39.0,69.0,22.5,105.5,31.5,78.0,0.0,0.0,0.0,0.0,49.93333333333334,36.13537225879613,42.5,27.797322763963603,54.88888888888889,39.73107171127708,0.0,0.0
49.2,57.599999999999994,12.6,28.799999999999997,59.400000000000006,55.2,45.0,103.8,43.8,72.0,23.4,112.6,30.6,85.8,0.0,0.0,0.0,0.0,51.986666666666665,36.5055604719709,43.8,27.406997404498917,57.44444444444445,40.31766985312613,0.0,0.0
47.4,65.69999999999999,11.7,32.099999999999994,54.300000000000004,59.400000000000006,49.5,99.6,48.6,75.0,24.3,119.69999999999999,29.7,93.6,0.0,0.0,0.0,0.0,54.04,36.87574868514567,45.1,27.01667204503423,60.0,40.904267994975164,0.0,0.0
45.6,73.8,10.8,35.4,49.2,63.6,54.0,95.4,53.4,78.0,25.2,126.8,28.8,101.4,0.0,0.0,0.0,0.0,56.093333333333334,37.24593689832044,46.4,26.626346685569544,62.55555555555556,41.49086613682421,0.0,0.0
43.8,81.89999999999999,9.9,38.7,44.1,67.80000000000001,58.5,91.19999999999999,58.199999999999996,81.0,26.1,133.9,27.9,109.2,0.0,0.0,0.0,0.0,58.14666666666667,37.61612511149521,47.7,26.236021326104858,65.11111111111111,42.07746427867325,0.0,0.0
42.0,90.0,9.0,42.0,39.0,72.0,63.0,87.0,63.0,84.0,27.0,141.0,27.0,117.0,0.0,0.0,0.0,0.0,60.2,37.98631332466998,49.0,25.84569596664017,67.66666666666667,42.66406242052229,0.0,0.0
40.8,96.3,9.0,42.9,39.0,68.4,60.3,85.8,63.0,77.4,25.2,148.0,25.2,116.1,2.1,0.9,0.0,0.0,59.96666666666667,39.819835714852566,49.4,27.907630432171732,67.01111111111112,44.5792497242665,0.3,0.42426406871192845
39.6,102.6,9.0,43.8,39.0,64.8,57.6,84.6,63.0,70.8,23.4,155.0,23.4,115.2,4.2,1.8,0.0,0.0,59.733333333333334,41.653358105035146,49.8,29.969564897703293,66.35555555555555,46.494437028010694,0.6,0.8485281374238569
38.4,108.9,9.0,44.7,39.0,61.2,54.9,83.4,63.0,64.2,21.6,162.0,21.6,114.3,6.300000000000001,2.7,0.0,0.0,59.5,43.48688049521773,50.2,32.03149936323485,65.7,48.4096243317549,0.8999999999999999,1.2727922061357853
37.2,115.2,9.0,45.6,39.0,57.6,52.2,82.2,63.0,57.6,19.8,169.0,19.8,113.4,8.4,3.6,0.0,0.0,59.266666666666666,45.32040288540032,50.6,34.09343382876641,65.04444444444445,50.3248116354991,1.2,1.6970562748477138
36.0,121.5,9.0,46.5,39.0,54.0,49.5,81.0,63.0,51.0,18.0,176.0,18.0,112.5,10.5,4.5,0.0,0.0,59.03333333333333,47.15392527558291,51.0,36.15536829429797,64.38888888888889,52.23999893924331,1.5,2.1213203435596424
34.8,127.8,9.0,47.4,39.0,50.4,46.8,79.8,63.0,44.400000000000006,16.2,183.0,16.2,111.6,12.600000000000001,5.4,0.0,0.0,58.800000000000004,48.98744766576549,51.4,38.21730275982953,63.733333333333334,54.155186242987504,1.7999999999999998,2.5455844122715705
33.6,134.1,9.0,48.3,39.0,46.8,44.099999999999994,78.6,63.0,37.800000000000004,14.4,190.0,14.4,110.7,14.700000000000001,6.3,0.0,0.0,58.56666666666667,50.820970055948074,51.8,40.279237225361086,63.07777777777778,56.07037354673171,2.1,2.969848480983499
32.4,140.4,9.0,49.2,39.0,43.2,41.4,77.4,63.0,31.200000000000003,12.6,197.0,12.6,109.8,16.8,7.2,0.0,0.0,58.333333333333336,52.65449244613066,52.2,42.34117169089265,62.422222222222224,57.985560850475906,2.4,3.3941125496954276
31.200000000000003,146.7,9.0,50.1,39.0,39.6,38.7,76.2,63.0,24.6,10.8,204.0,10.8,108.9,18.900000000000002,8.1,0.0,0.0,58.1,54.48801483631324,52.6,44.403106156424215,61.76666666666667,59.90074815422011,2.6999999999999997,3.818376618407356
30.0,153.0,9.0,51.0,39.0,36.0,36.0,75.0,63.0,18.0,9.0,211.0,9.0,108.0,21.0,9.0,0.0,0.0,57.86666666666667,56.32153722649583,53.0,46.46504062195577,61.111111111111114,61.815935457964315,3.0,4.242640687119285
35.1,146.7,11.7,47.7,44.1,36.6,34.2,72.3,61.8,18.0,11.4,218.1,9.9,104.4,19.8,9.0,0.0,0.0,58.12,57.17925253180051,53.65,44.67729503154476,61.1,63.68045898812446,3.0,4.242640687119285
40.2,140.4,14.4,44.4,49.2,37.2,32.4,69.6,60.6,18.0,13.8,225.2,10.8,100.8,18.6,9.0,0.0,0.0,58.373333333333335,58.03696783710519,54.3,42.88954944113374,61.08888888888889,65.5449825182846,3.0,4.242640687119285
45.3,134.1,17.1,41.1,54.3,37.8,30.6,66.9,59.4,18.0,16.2,232.3,11.7,97.2,17.4,9.0,0.0,0.0,58.626666666666665,58.89468314240987,54.95,41.101803850722725,61.07777777777778,67.40950604844475,3.0,4.242640687119285
