S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2693.4,195.0,38.4,52767.6,598.2,9.0,0.0,26.4,19.8,7.0,9.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,3759.5466666666666,13116.008195971777,9383.6,19425.266237621916,10.177777777777777,11.63382605453831,0.0,0.0
2602.5,192.0,43.5,53389.5,547.5,9.0,0.0,28.5,22.5,6.5,9.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,3792.133333333333,13272.148895176677,9464.0,19665.725346888798,10.88888888888889,12.634695377796291,0.0,0.0
2511.6,189.0,48.599999999999994,54011.4,496.79999999999995,9.0,0.0,30.6,25.200000000000003,6.0,9.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,3824.72,13428.289594381578,9544.4,19906.18445615568,11.6,13.635564701054268,0.0,0.0
2420.7,186.0,53.699999999999996,54633.3,446.09999999999997,9.0,0.0,32.7,27.900000000000002,5.5,9.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,3857.3066666666664,13584.43029358648,9624.8,20146.64356542256,12.31111111111111,14.636434024312248,0.0,0.0
2329.8,183.0,58.8,55255.2,395.4,9.0,0.0,34.8,30.6,5.0,9.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,3889.8933333333334,13740.570992791381,9705.2,20387.10267468944,13.022222222222222,15.637303347570224,0.0,0.0
2238.9,180.0,63.9,55877.1,344.7,9.0,0.0,36.900000000000006,33.3,4.5,9.0,0.0,0.0,39.900000000000006,0.0,0.0,0.0,0.0,3922.48,13896.711691996283,9785.6,20627.56178395632,13.733333333333334,16.638172670828205,0.0,0.0
2148.0,177.0,69.0,56499.0,294.0,9.0,0.0,39.0,36.0,4.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,3955.0666666666666,14052.852391201184,9866.0,20868.0208932232,14.444444444444445,17.63904199408618,0.0,0.0
2041.5,175.2,77.1,53486.4,282.3,21.0,16.0,39.0,36.0,5.7,9.0,0.0,0.0,41.7,0.0,0.0,0.0,0.9,3748.7266666666665,13302.374089192219,9347.25,19752.020530568072,16.37777777777778,20.611704243952296,0.3,0.42426406871192845
1935.0,173.4,85.2,50473.8,270.6,33.0,32.0,39.0,36.0,7.4,9.0,0.0,0.0,41.4,0.0,0.0,0.0,1.8,3542.3866666666668,12551.895787183252,8828.5,18636.020167912946,18.31111111111111,23.584366493818415,0.6,0.8485281374238569
1828.5,171.6,93.3,47461.2,258.9,45.0,48.0,39.0,36.0,9.1,9.0,0.0,0.0,41.1,0.0,0.0,0.0,2.7,3336.0466666666666,11801.417485174286,8309.75,17520.019805257816,20.244444444444447,26.55702874368453,0.8999999999999999,1.2727922061357853
1722.0,169.8,101.4,44448.6,247.2,57.0,64.0,39.0,36.0,10.8,9.0,0.0,0.0,40.8,0.0,0.0,0.0,3.6,3129.706666666667,11050.939183165321,7791.0,16404.019442602686,22.177777777777777,29.529690993550645,1.2,1.6970562748477138
1615.5,168.0,109.5,41436.0,235.5,69.0,80.0,39.0,36.0,12.5,9.0,0.0,0.0,40.5,0.0,0.0,0.0,4.5,2923.366666666667,10300.460881156356,7272.25,15288.019079947557,24.111111111111114,32.50235324341676,1.5,2.1213203435596424
1509.0,166.2,117.6,38423.4,223.8,81.0,96.0,39.0,36.0,14.2,9.0,0.0,0.0,40.2,0.0,0.0,0.0,5.4,2717.0266666666666,9549.982579147389,6753.5,14172.018717292429,26.044444444444444,35.47501549328288,1.7999999999999998,2.5455844122715705
1402.5,164.4,125.69999999999999,35410.8,212.10000000000002,93.0,112.0,39.0,36.0,15.9,9.0,0.0,0.0,39.9,0.0,0.0,0.0,6.3,2510.6866666666665,8799.504277138423,6234.75,13056.018354637301,27.97777777777778,38.447677743148994,2.1,2.969848480983499
1296.0,162.6,133.8,32398.2,200.4,105.0,128.0,39.0,36.0,17.6,9.0,0.0,0.0,39.6,0.0,0.0,0.0,7.2,2304.346666666667,8049.025975129457,5716.0,11940.017991982171,29.91111111111111,41.420339993015105,2.4,3.3941125496954276
1189.5,160.8,141.89999999999998,29385.600000000002,188.7,117.0,144.0,39.0,36.0,19.299999999999997,9.0,0.0,0.0,39.3,0.0,0.0,0.0,8.1,2098.006666666667,7298.547673120491,5197.25,10824.017629327042,31.84444444444445,44.393002242881224,2.6999999999999997,3.818376618407356
1083.0,159.0,150.0,26373.0,177.0,129.0,160.0,39.0,36.0,21.0,9.0,0.0,0.0,39.0,0.0,0.0,0.0,9.0,1891.6666666666667,6548.0693711115255,4678.5,9708.017266671914,33.77777777777778,47.36566449274734,3.0,4.242640687119285
1074.0,144.9,150.6,24378.0,239.1,1532.7,192.9,41.2,36.1,19.8,8.1,0.0,0.0,36.0,0.0,0.0,0.0,9.0,1856.8933333333334,6265.701618237955,4586.55,9251.669153073966,37.12222222222222,57.67360813687935,3.0,4.242640687119285
1065.0,130.8,151.2,22383.0,301.2,2936.4,225.8,43.4,36.2,18.6,7.2,0.0,0.0,33.0,0.0,0.0,0.0,9.0,1822.1200000000001,5983.333865364384,4494.6,8795.32103947602,40.46666666666667,67.98155178101135,3.0,4.242640687119285
1056.0,116.7,151.8,20388.0,363.3,4340.1,258.7,45.6,36.3,17.4,6.3,0.0,0.0,30.0,0.0,0.0,0.0,9.0,1787.3466666666668,5700.966112490813,4402.65,8338.972925878074,43.81111111111112,78.28949542514336,3.0,4.242640687119285
1047.0,102.6,152.4,18393.0,425.4,5743.8,291.6,47.8,36.4,16.2,5.4,0.0,0.0,27.0,0.0,0.0,0.0,9.0,1752.5733333333335,5418.598359617243,4310.7,7882.624812280126,47.15555555555556,88.59743906927537,3.0,4.242640687119285
1038.0,88.5,153.0,16398.0,487.5,7147.5,324.5,50.0,36.5,15.0,4.5,0.0,0.0,24.0,0.0,0.0,0.0,9.0,1717.8000000000002,5136.230606743673,4218.75,7426.27669868218,50.5,98.90538271340738,3.0,4.242640687119285
1029.0,74.4,153.6,14403.0,549.6,8551.2,357.4,52.2,36.6,13.8,3.5999999999999996,0.0,0.0,21.0,0.0,0.0,0.0,9.0,1683.0266666666666,4853.862853870102,4126.8,6969.928585084233,53.84444444444445,109.21332635753939,3.0,4.242640687119285
1020.0,60.3,154.2,12408.0,611.7,9954.9,390.29999999999995,54.400000000000006,36.7,12.6,2.7,0.0,0.0,18.0,0.0,0.0,0.0,9.0,1648.2533333333333,4571.495100996532,4034.85,6513.580471486286,57.1888888888889,119.52127000167138,3.0,4.242640687119285
1011.0,46.2,154.8,10413.0,673.8,11358.6,423.2,56.6,36.8,11.4,1.7999999999999998,0.0,0.0,15.0,0.0,0.0,0.0,9.0,1613.48,4289.127348122961,3942.9,6057.23235788834,60.53333333333334,129.8292136458034,3.0,4.242640687119285
1002.0,32.10000000000001,155.4,8418.0,735.9,12762.300000000001,456.09999999999997,58.8,36.9,10.200000000000001,0.9000000000000004,0.0,0.0,12.0,0.0,0.0,0.0,9.0,1578.7066666666667,4006.7595952493903,3850.95,5600.884244290393,63.87777777777778,140.1371572899354,3.0,4.242640687119285
993.0,18.0,156.0,6423.0,798.0,14166.0,489.0,61.0,37.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,1543.9333333333334,3724.3918423758196,3759.0,5144.536130692446,67.22222222222223,150.4451009340674,3.0,4.242640687119285
981.6,18.0,172.2,6515.7,1662.3,16053.6,476.7,59.1,50.7,27.9,3.3,0.0,4.3,9.9,0.0,0.9,0.0,8.1,1735.6866666666667,4191.112962145894,4233.9,5785.855311038931,70.21111111111112,147.11889982413172,3.0,4.242640687119285
970.2,18.0,188.4,6608.4,2526.6,17941.2,464.4,57.2,64.4,46.8,6.6,0.0,8.6,10.8,0.0,1.8,0.0,7.2,1927.44,4657.834081915968,4708.8,6427.174491385417,73.2,143.79269871419606,3.0,4.242640687119285
958.8,18.0,204.6,6701.1,3390.8999999999996,19828.8,452.1,55.3,78.1,65.69999999999999,9.899999999999999,0.0,12.899999999999999,11.7,0.0,2.7,0.0,6.3,2119.1933333333336,5124.555201686042,5183.7,7068.493671731902,76.1888888888889,140.46649760426038,3.0,4.242640687119285
947.4,18.0,220.8,6793.8,4255.2,21716.4,439.8,53.4,91.8,84.6,13.2,0.0,17.2,12.6,0.0,3.6,0.0,5.4,2310.9466666666667,5591.276321456116,5658.6,7709.8128520783885,79.17777777777778,137.14029649432473,3.0,4.242640687119285
936.0,18.0,237.0,6886.5,5119.5,23604.0,427.5,51.5,105.5,103.5,16.5,0.0,21.5,13.5,0.0,4.5,0.0,4.5,2502.7,6057.997441226191,6133.5,8351.132032424874,82.16666666666667,133.81409538438905,3.0,4.242640687119285
924.6,18.0,253.2,6979.2,5983.799999999999,25491.6,415.2,49.6,119.19999999999999,122.39999999999999,19.799999999999997,0.0,25.799999999999997,14.4,0.0,5.4,0.0,3.5999999999999996,2694.4533333333334,6524.718560996265,6608.4,8992.451212771359,85.15555555555557,130.48789427445337,3.0,4.242640687119285
913.2,18.0,269.4,7071.9,6848.099999999999,27379.199999999997,402.9,47.7,132.89999999999998,141.29999999999998,23.099999999999998,0.0,30.099999999999998,15.3,0.0,6.3,0.0,2.7,2886.206666666667,6991.43968076634,7083.299999999999,9633.770393117844,88.14444444444445,127.16169316451771,3.0,4.242640687119285
901.8,18.0,285.6,7164.6,7712.4,29266.8,390.6,45.8,146.6,160.2,26.4,0.0,34.4,16.2,0.0,7.2,0.0,1.7999999999999998,3077.96,7458.160800536414,7558.2,10275.08957346433,91.13333333333334,123.83549205458203,3.0,4.242640687119285
890.4,18.0,301.79999999999995,7257.3,8576.7,31154.399999999998,378.3,43.900000000000006,160.3,179.1,29.7,0.0,38.699999999999996,17.1,0.0,8.1,0.0,0.9000000000000004,3269.713333333333,7924.881920306489,8033.099999999999,10916.408753810814,94.12222222222222,120.50929094464637,3.0,4.242640687119285
879.0,18.0,318.0,7350.0,9441.0,33042.0,366.0,42.0,174.0,198.0,33.0,0.0,43.0,18.0,0.0,9.0,0.0,0.0,3461.4666666666667,8391.603040076563,8508.0,11557.727934157301,97.11111111111111,117.1830898347107,3.0,4.242640687119285
801.3,17.1,339.0,6696.9,9968.1,31522.8,351.9,40.8,174.0,270.0,39.3,0.0,46.5,18.0,0.9,8.1,0.0,0.0,3352.44,8101.761624875764,8224.2,11158.187109121644,104.60000000000001,132.83008735418235,2.7,3.818376618407356
723.6,16.2,360.0,6043.8,10495.2,30003.6,337.8,39.6,174.0,342.0,45.6,0.0,50.0,18.0,1.8,7.2,0.0,0.0,3243.4133333333334,7811.920209674964,7940.4,10758.646284085988,112.08888888888889,148.47708487365404,2.4,3.3941125496954276
645.9,15.3,381.0,5390.7,11022.3,28484.4,323.7,38.4,174.0,414.0,51.9,0.0,53.5,18.0,2.7,6.3,0.0,0.0,3134.3866666666668,7522.078794474164,7656.6,10359.10545905033,119.57777777777778,164.1240823931257,2.1,2.9698484809834995
568.2,14.4,402.0,4737.6,11549.4,26965.2,309.6,37.2,174.0,486.0,58.2,0.0,57.0,18.0,3.6,5.4,0.0,0.0,3025.36,7232.237379273365,7372.8,9959.564634014674,127.06666666666666,179.77107991259737,1.8,2.545584412271571
490.5,13.5,423.0,4084.5,12076.5,25446.0,295.5,36.0,174.0,558.0,64.5,0.0,60.5,18.0,4.5,4.5,0.0,0.0,2916.333333333333,6942.395964072566,7089.0,9560.023808979016,134.55555555555554,195.41807743206903,1.5,2.1213203435596424
412.79999999999995,12.6,444.0,3431.3999999999996,12603.6,23926.8,281.4,34.8,174.0,630.0,70.8,0.0,64.0,18.0,5.4,3.5999999999999996,0.0,0.0,2807.3066666666664,6652.554548871766,6805.2,9160.482983943359,142.04444444444445,211.06507495154068,1.2000000000000002,1.6970562748477143
335.1,11.7,465.0,2778.3,13130.7,22407.6,267.3,33.6,174.0,702.0,77.1,0.0,67.5,18.0,6.3,2.7,0.0,0.0,2698.2799999999997,6362.713133670966,6521.4,8760.942158907703,149.53333333333333,226.71207247101233,0.8999999999999999,1.2727922061357857
257.4,10.8,486.0,2125.2,13657.8,20888.4,253.2,32.4,174.0,774.0,83.4,0.0,71.0,18.0,7.2,1.7999999999999998,0.0,0.0,2589.253333333333,6072.871718470167,6237.6,8361.401333872045,157.02222222222224,242.35906999048402,0.6000000000000001,0.8485281374238571
179.69999999999993,9.9,507.0,1472.0999999999995,14184.900000000001,19369.199999999997,239.10000000000002,31.200000000000003,174.0,846.0,89.69999999999999,0.0,74.5,18.0,8.1,0.9000000000000004,0.0,0.0,2480.2266666666665,5783.030303269368,5953.799999999999,7961.860508836389,164.51111111111112,258.00606750995564,0.30000000000000027,0.42426406871192857
102.0,9.0,528.0,819.0,14712.0,17850.0,225.0,30.0,174.0,918.0,96.0,0.0,78.0,18.0,9.0,0.0,0.0,0.0,2371.2,5493.188888068568,5670.0,7562.319683800732,172.0,273.65306502942735,0.0,0.0
123.3,8.1,570.3,817.8,13724.4,18139.2,220.5,27.9,191.1,918.0,97.5,0.0,72.9,17.1,15.9,0.0,0.0,0.0,2329.6,5459.585472754606,5563.85,7545.279505485997,173.43333333333334,274.19562281039015,0.0,0.0
144.6,7.2,612.6,816.6,12736.8,18428.4,216.0,25.8,208.2,918.0,99.0,0.0,67.8,16.2,22.8,0.0,0.0,0.0,2288.0,5425.982057440643,5457.7,7528.239327171263,174.86666666666667,274.7381805913529,0.0,0.0
165.9,6.3,654.9,815.4,11749.2,18717.6,211.5,23.7,225.3,918.0,100.5,0.0,62.7,15.3,29.700000000000003,0.0,0.0,0.0,2246.4,5392.37864212668,5351.55,7511.199148856529,176.3,275.2807383723157,0.0,0.0
187.2,5.4,697.2,814.2,10761.6,19006.8,207.0,21.6,242.4,918.0,102.0,0.0,57.6,14.4,36.6,0.0,0.0,0.0,2204.7999999999997,5358.775226812717,5245.4,7494.158970541795,177.73333333333335,275.8232961532785,0.0,0.0
208.5,4.5,739.5,813.0,9774.0,19296.0,202.5,19.5,259.5,918.0,103.5,0.0,52.5,13.5,43.5,0.0,0.0,0.0,2163.2,5325.171811498754,5139.25,7477.11879222706,179.16666666666669,276.3658539342413,0.0,0.0
229.8,3.5999999999999996,781.8,811.8,8786.4,19585.2,198.0,17.4,276.6,918.0,105.0,0.0,47.400000000000006,12.6,50.400000000000006,0.0,0.0,0.0,2121.6,5291.568396184792,5033.1,7460.078613912326,180.6,276.908411715204,0.0,0.0
251.1,2.7,824.0999999999999,810.6,7798.8,19874.4,193.5,15.299999999999999,293.70000000000005,918.0,106.5,0.0,42.300000000000004,11.7,57.300000000000004,0.0,0.0,0.0,2080.0,5257.964980870829,4926.95,7443.038435597591,182.03333333333333,277.4509694961668,0.0,0.0
272.4,1.7999999999999998,866.4,809.4,6811.2,20163.6,189.0,13.2,310.8,918.0,108.0,0.0,37.2,10.8,64.2,0.0,0.0,0.0,2038.4,5224.361565556866,4820.8,7425.998257282858,183.46666666666667,277.9935272771296,0.0,0.0
293.70000000000005,0.9000000000000004,908.7,808.2,5823.6,20452.8,184.5,11.099999999999998,327.9,918.0,109.5,0.0,32.1,9.9,71.1,0.0,0.0,0.0,1996.8,5190.758150242903,4714.65,7408.958078968123,184.9,278.53608505809234,0.0,0.0
315.0,0.0,951.0,807.0,4836.0,20742.0,180.0,9.0,345.0,918.0,111.0,0.0,27.0,9.0,78.0,0.0,0.0,0.0,1955.2,5157.15473492894,4608.5,7391.917900653389,186.33333333333334,279.07864283905514,0.0,0.0
322.2,0.9,919.5,804.3,4568.4,20152.8,180.0,14.1,390.3,971.8,111.0,0.0,31.5,9.9,77.1,0.9,0.0,0.0,1903.5866666666666,5004.851316761066,4461.35,7180.782660590035,198.41111111111113,297.9144636769437,0.3,0.42426406871192845
329.4,1.8,888.0,801.6,4300.8,19563.6,180.0,19.2,435.6,1025.6,111.0,0.0,36.0,10.8,76.2,1.8,0.0,0.0,1851.9733333333334,4852.547898593193,4314.2,6969.647420526683,210.48888888888888,316.75028451483223,0.6,0.8485281374238569
336.6,2.7,856.5,798.9,4033.2,18974.4,180.0,24.299999999999997,480.9,1079.4,111.0,0.0,40.5,11.7,75.3,2.7,0.0,0.0,1800.3600000000001,4700.244480425319,4167.05,6758.51218046333,222.56666666666666,335.5861053527208,0.8999999999999999,1.2727922061357853
343.8,3.6,825.0,796.2,3765.6,18385.2,180.0,29.4,526.2,1133.2,111.0,0.0,45.0,12.6,74.4,3.6,0.0,0.0,1748.7466666666667,4547.941062257445,4019.9,6547.376940399978,234.64444444444445,354.4219261906094,1.2,1.6970562748477138
351.0,4.5,793.5,793.5,3498.0,17796.0,180.0,34.5,571.5,1187.0,111.0,0.0,49.5,13.5,73.5,4.5,0.0,0.0,1697.1333333333332,4395.637644089571,3872.75,6336.2417003366245,246.72222222222223,373.25774702849793,1.5,2.1213203435596424
358.2,5.4,762.0,790.8,3230.3999999999996,17206.8,180.0,39.599999999999994,616.8,1240.8,111.0,0.0,54.0,14.4,72.6,5.4,0.0,0.0,1645.52,4243.334225921698,3725.6,6125.106460273271,258.79999999999995,392.0935678663865,1.7999999999999998,2.5455844122715705
365.4,6.3,730.5,788.1,2962.7999999999997,16617.6,180.0,44.699999999999996,662.0999999999999,1294.6,111.0,0.0,58.5,15.3,71.7,6.3,0.0,0.0,1593.9066666666668,4091.030807753824,3578.45,5913.971220209919,270.87777777777774,410.9293887042751,2.1,2.969848480983499
372.6,7.2,699.0,785.4,2695.2,16028.4,180.0,49.8,707.4,1348.4,111.0,0.0,63.0,16.2,70.8,7.2,0.0,0.0,1542.2933333333333,3938.7273895859503,3431.3,5702.835980146566,282.9555555555555,429.7652095421636,2.4,3.3941125496954276
379.8,8.1,667.5,782.7,2427.6,15439.2,180.0,54.9,752.7,1402.2,111.0,0.0,67.5,17.1,69.9,8.1,0.0,0.0,1490.6799999999998,3786.4239714180767,3284.1499999999996,5491.7007400832135,295.0333333333333,448.6010303800522,2.6999999999999997,3.818376618407356
387.0,9.0,636.0,780.0,2160.0,14850.0,180.0,60.0,798.0,1456.0,111.0,0.0,72.0,18.0,69.0,9.0,0.0,0.0,1439.0666666666666,3634.1205532502026,3137.0,5280.56550001986,307.1111111111111,467.4368512179407,3.0,4.242640687119285
375.9,9.9,652.2,743.4,2007.9,13957.2,184.3,60.0,798.0,1418.7,120.1,0.0,80.7,19.2,62.1,9.0,0.0,0.0,1365.9733333333334,3413.936334449915,2957.75,4958.733033238045,304.7888888888889,457.2789995549671,3.0,4.242640687119285
364.8,10.8,668.4,706.8,1855.8,13064.4,188.6,60.0,798.0,1381.4,129.2,0.0,89.4,20.4,55.2,9.0,0.0,0.0,1292.8799999999999,3193.7521156496277,2778.5,4636.90056645623,302.46666666666664,447.1211478919934,3.0,4.242640687119285
353.7,11.7,684.6,670.2,1703.7,12171.6,192.9,60.0,798.0,1344.1,138.3,0.0,98.1,21.6,48.3,9.0,0.0,0.0,1219.7866666666666,2973.5678968493403,2599.25,4315.068099674415,300.14444444444445,436.96329622901976,3.0,4.242640687119285
342.6,12.6,700.8,633.6,1551.6,11278.8,197.2,60.0,798.0,1306.8,147.4,0.0,106.8,22.8,41.4,9.0,0.0,0.0,1146.6933333333332,2753.3836780490524,2420.0,3993.2356328926,297.8222222222222,426.8054445660461,3.0,4.242640687119285
331.5,13.5,717.0,597.0,1399.5,10386.0,201.5,60.0,798.0,1269.5,156.5,0.0,115.5,24.0,34.5,9.0,0.0,0.0,1073.6,2533.199459248765,2240.75,3671.4031661107847,295.5,416.64759290307245,3.0,4.242640687119285
320.4,14.4,733.2,560.4,1247.4,9493.2,205.8,60.0,798.0,1232.2,165.6,0.0,124.19999999999999,25.2,27.599999999999994,9.0,0.0,0.0,1000.5066666666667,2313.0152404484775,2061.5,3349.57069932897,293.1777777777778,406.48974124009874,3.0,4.242640687119285
309.3,15.3,749.4,523.8,1095.3,8600.400000000001,210.1,60.0,798.0,1194.9,174.7,0.0,132.89999999999998,26.4,20.699999999999996,9.0,0.0,0.0,927.4133333333333,2092.8310216481896,1882.25,3027.738232547155,290.85555555555555,396.3318895771251,3.0,4.242640687119285
298.2,16.2,765.6,487.2,943.2,7707.6,214.4,60.0,798.0,1157.6,183.8,0.0,141.6,27.6,13.799999999999997,9.0,0.0,0.0,854.3199999999999,1872.6468028479023,1703.0,2705.9057657653398,288.53333333333336,386.1740379141514,3.0,4.242640687119285
287.1,17.1,781.8,450.59999999999997,791.1000000000001,6814.8,218.7,60.0,798.0,1120.3,192.89999999999998,0.0,150.3,28.799999999999997,6.899999999999999,9.0,0.0,0.0,781.2266666666666,1652.4625840476149,1523.75,2384.0732989835246,286.2111111111111,376.01618625117777,3.0,4.242640687119285
276.0,18.0,798.0,414.0,639.0,5922.0,223.0,60.0,798.0,1083.0,202.0,0.0,159.0,30.0,0.0,9.0,0.0,0.0,708.1333333333333,1432.2783652473272,1344.5,2062.2408322017095,283.8888888888889,365.8583345882041,3.0,4.242640687119285
315.0,21.0,819.9,423.6,603.9,5822.4,221.4,60.0,834.3,1135.8,218.1,0.0,159.0,30.9,0.9,11.1,0.0,3.0,711.08,1410.3661105742265,1334.3,2023.4773488252033,295.6,384.05625784613324,4.7,5.232590180780451
354.0,24.0,841.8,433.2,568.8,5722.8,219.8,60.0,870.6,1188.6,234.2,0.0,159.0,31.8,1.8,13.2,0.0,6.0,714.0266666666666,1388.4538559011255,1324.1,1984.713865448697,307.31111111111113,402.25418110406235,6.4,6.222539674441618
393.0,27.0,863.7,442.8,533.7,5623.2,218.2,60.0,906.9,1241.4,250.3,0.0,159.0,32.7,2.7,15.3,0.0,9.0,716.9733333333334,1366.5416012280248,1313.9,1945.950382072191,319.02222222222224,420.4521043619915,8.1,7.212489168102785
432.0,30.0,885.6,452.4,498.6,5523.6,216.6,60.0,943.2,1294.2,266.4,0.0,159.0,33.6,3.6,17.4,0.0,12.0,719.92,1344.6293465549238,1303.7,1907.1868986956847,330.73333333333335,438.65002761992065,9.8,8.202438661763951
471.0,33.0,907.5,462.0,463.5,5424.0,215.0,60.0,979.5,1347.0,282.5,0.0,159.0,34.5,4.5,19.5,0.0,15.0,722.8666666666667,1322.717091881823,1293.5,1868.4234153191783,342.44444444444446,456.84795087784977,11.5,9.192388155425117
510.0,36.0,929.4,471.6,428.4,5324.4,213.4,60.0,1015.8,1399.8,298.6,0.0,159.0,35.4,5.4,21.6,0.0,18.0,725.8133333333334,1300.8048372087223,1283.3,1829.6599319426723,354.15555555555557,475.0458741357789,13.2,10.182337649086286
549.0,39.0,951.3,481.2,393.29999999999995,5224.8,211.8,60.0,1052.1,1452.6,314.70000000000005,0.0,159.0,36.3,6.3,23.700000000000003,0.0,21.0,728.76,1278.8925825356214,1273.1,1790.8964485661659,365.8666666666667,493.243797393708,14.9,11.172287142747452
588.0,42.0,973.2,490.8,358.2,5125.2,210.2,60.0,1088.4,1505.4,330.8,0.0,159.0,37.2,7.2,25.8,0.0,24.0,731.7066666666667,1256.9803278625207,1262.9,1752.1329651896597,377.5777777777778,511.4417206516372,16.6,12.162236636408618
627.0,45.0,995.1,500.4,323.09999999999997,5025.6,208.6,60.0,1124.7,1558.2,346.9,0.0,159.0,38.1,8.1,27.900000000000002,0.0,27.0,734.6533333333333,1235.0680731894197,1252.7,1713.3694818131535,389.2888888888889,529.6396439095663,18.299999999999997,13.152186130069786
666.0,48.0,1017.0,510.0,288.0,4926.0,207.0,60.0,1161.0,1611.0,363.0,0.0,159.0,39.0,9.0,30.0,0.0,30.0,737.6,1213.155818516319,1242.5,1674.6059984366473,401.0,547.8375671674954,20.0,14.142135623730951
724.8,46.8,986.4,488.4,298.2,4688.4,209.7,56.1,1135.2,1618.8,352.8,0.0,163.6,36.9,9.0,30.9,0.0,30.0,721.0066666666667,1163.7299917685186,1205.5,1591.3359711055864,398.0111111111111,546.7439387476983,20.3,14.395255261411162
783.6,45.6,955.8,466.8,308.4,4450.8,212.4,52.2,1109.4,1626.6,342.6,0.0,168.2,34.8,9.0,31.8,0.0,30.0,704.4133333333333,1114.3041650207185,1168.5,1508.0659437745255,395.02222222222224,545.6503103279011,20.6,14.648374899091374
842.4,44.4,925.2,445.2,318.6,4213.2,215.1,48.3,1083.6,1634.4,332.4,0.0,172.8,32.7,9.0,32.7,0.0,30.0,687.82,1064.8783382729182,1131.5,1424.7959164434646,392.0333333333333,544.5566819081041,20.9,14.901494536771585
901.2,43.2,894.6,423.6,328.8,3975.6,217.8,44.4,1057.8,1642.2,322.2,0.0,177.4,30.6,9.0,33.6,0.0,30.0,671.2266666666667,1015.452511525118,1094.5,1341.5258891124035,389.0444444444444,543.463053488307,21.2,15.154614174451797
960.0,42.0,864.0,402.0,339.0,3738.0,220.5,40.5,1032.0,1650.0,312.0,0.0,182.0,28.5,9.0,34.5,0.0,30.0,654.6333333333333,966.0266847773178,1057.5,1258.2558617813427,386.05555555555554,542.3694250685098,21.5,15.407733812132008
1018.8,40.8,833.4,380.4,349.2,3500.4,223.2,36.6,1006.2,1657.8,301.8,0.0,186.6,26.4,9.0,35.4,0.0,30.0,638.04,916.6008580295176,1020.5,1174.9858344502818,383.06666666666666,541.2757966487127,21.8,15.660853449812219
1077.6,39.6,802.8,358.79999999999995,359.4,3262.8,225.9,32.7,980.4,1665.6,291.6,0.0,191.2,24.299999999999997,9.0,36.3,0.0,30.0,621.4466666666666,867.1750312817173,983.5,1091.7158071192207,380.0777777777778,540.1821682289155,22.1,15.913973087492431
1136.4,38.4,772.2,337.2,369.6,3025.2,228.6,28.8,954.6,1673.4,281.4,0.0,195.8,22.2,9.0,37.2,0.0,30.0,604.8533333333332,817.749204533917,946.5,1008.4457797881599,377.08888888888885,539.0885398091185,22.4,16.167092725172644
1195.1999999999998,37.2,741.5999999999999,315.6,379.8,2787.6,231.3,24.9,928.8,1681.2,271.2,0.0,200.4,20.099999999999998,9.0,38.1,0.0,30.0,588.26,768.3233777861169,909.5,925.1757524570991,374.09999999999997,537.9949113893214,22.7,16.420212362852855
1254.0,36.0,711.0,294.0,390.0,2550.0,234.0,21.0,903.0,1689.0,261.0,0.0,205.0,18.0,9.0,39.0,0.0,30.0,571.6666666666666,718.8975510383166,872.5,841.9057251260381,371.1111111111111,536.9012829695242,23.0,16.673332000533065
1211.7,75.3,692.4,297.9,426.6,2450.4,241.2,31.2,903.0,1635.3,261.0,0.0,211.5,23.1,9.0,39.9,0.0,27.0,564.64,690.7774932146809,859.05,798.1235675786368,368.3666666666667,521.7133912598432,22.3,17.26874050027671
1169.4,114.6,673.8,301.8,463.2,2350.8,248.4,41.4,903.0,1581.6,261.0,0.0,218.0,28.2,9.0,40.8,0.0,24.0,557.6133333333333,662.6574353910453,845.6,754.3414100312355,365.6222222222222,506.52549955016224,21.6,17.864149000020358
1127.1,153.89999999999998,655.2,305.7,499.8,2251.2,255.6,51.599999999999994,903.0,1527.9,261.0,0.0,224.5,33.3,9.0,41.7,0.0,21.0,550.5866666666666,634.5373775674097,832.15,710.5592524838341,362.87777777777774,491.3376078404812,20.9,18.459557499764003
1084.8,193.2,636.6,309.6,536.4,2151.6,262.8,61.8,903.0,1474.2,261.0,0.0,231.0,38.4,9.0,42.6,0.0,18.0,543.56,606.4173197437741,818.7,666.7770949364328,360.1333333333333,476.14971613080024,20.2,19.054965999507647
1042.5,232.5,618.0,313.5,573.0,2052.0,270.0,72.0,903.0,1420.5,261.0,0.0,237.5,43.5,9.0,43.5,0.0,15.0,536.5333333333333,578.2972619201385,805.25,622.9949373890315,357.3888888888889,460.9618244211192,19.5,19.650374499251292
